borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Tolnai,Pannon,Muscaris,Muscaris,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.66611904,False,1.0,0.28125,0.14050949,winkler,white,medium,False,-0.7563152
Tolnai,Pannon,Cabernet Cortis,Cabernet Cortis,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.8644036,True,1.0,0.8541667,0.7383448,heat,red,medium,False,-0.2606886
Tolnai,Pannon,Kövidinka,Kovidinka,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.96428865,True,1.0,1.0,0.96428865,huglin,white,low,False,0.19378436
Tolnai,Pannon,Kunleány,Kunleany,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.99393064,True,1.0,1.0,0.99393064,huglin,white,low,False,0.2515337
Tolnai,Pannon,Zengő,Zengo,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.96428865,True,1.0,1.0,0.96428865,huglin,white,low,False,0.09747136
Tolnai,Pannon,Zenit,Zenit,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.92177075,True,1.0,1.0,0.92177075,huglin,white,low,False,0.13733643
Tolnai,Pannon,Zefír,Zefir,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.8666161,True,1.0,0.9423077,0.816619,huglin,white,low,False,-0.08322239
Tolnai,Pannon,Zeus,Zeus,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.8666161,True,1.0,0.9423077,0.816619,huglin,white,low,False,-0.08322239
Tolnai,Pannon,Nektár,Nektar,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.8666161,True,1.0,0.9423077,0.816619,huglin,white,low,False,-0.08322239
Tolnai,Pannon,Rózsakő,Rozsako,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.8077857,True,1.0,0.8541667,0.6899836,huglin,white,low,False,-0.1936571
Tolnai,Pannon,Vulcanus,Vulcanus,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.8666161,True,1.0,0.9423077,0.816619,huglin,white,low,False,-0.08322239
Tolnai,Pannon,Blauburger,Blauburger,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.99393064,True,1.0,1.0,0.99393064,huglin,red,low,False,0.15873408
Tolnai,Pannon,Turán,Turan,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.99925536,True,1.0,1.0,0.99925536,huglin,red,low,False,0.19295359
Tolnai,Pannon,Menoire,Menoire,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.9979554,True,1.0,1.0,0.9979554,huglin,red,low,False,0.4541787
Tolnai,Pannon,Bíborkadarka,Biborkadarka,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.9888859,True,1.0,1.0,0.9888859,huglin,red,low,False,0.47263622
Tolnai,Pannon,Alibernet,Alibernet,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.9751063,True,1.0,1.0,0.9751063,huglin,red,low,False,0.46014357
Tolnai,Pannon,Aletta,Aletta,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.9886595,True,1.0,1.0,0.9886595,huglin,white,low,False,0.056099772
Tolnai,Pannon,Zalagyöngye,Zalagyongye,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.8138163,True,1.0,0.9423077,0.7668654,huglin,white,low,False,-0.18991905
Tolnai,Pannon,Chasselas,Chasselas,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.69238776,True,1.0,0.8541667,0.5914145,huglin,white,low,False,-0.22850269
Tolnai,Pannon,Sémillon,Semillon,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.96428865,True,1.0,1.0,0.96428865,huglin,white,low,False,0.19378436
Tolnai,Pannon,Auxerrois,Auxerrois,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.8666161,True,1.0,0.9423077,0.816619,huglin,white,low,False,-0.08322239
Tolnai,Pannon,Gamay,Gamay,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.96428865,True,1.0,1.0,0.96428865,huglin,red,low,False,0.19378436
Tolnai,Pannon,Malbec,Malbec,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.9888859,True,0.975,1.0,0.9641637,frost,red,low,False,0.5253515
Tolnai,Pannon,Tannat,Tannat,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.9751063,True,0.975,1.0,0.9507286,frost,red,low,False,0.51301026
Tolnai,Pannon,Sagrantino,Sagrantino,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.92751193,True,0.975,1.0,0.9043241,huglin,red,low,False,0.54038835
Tolnai,Pannon,Mészikadar,Meszikadar,2041-2060,rcp45,2429.7983,1871.2096,10.25,13.75,0.9979554,True,1.0,1.0,0.9979554,huglin,red,low,False,0.4541787
Villányi,Pannon,Furmint,Furmint,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.971086,True,1.0,1.0,0.971086,huglin,white,medium,False,0.21439141
Villányi,Pannon,Hárslevelű,Harslevelu,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9312224,True,1.0,1.0,0.9312224,huglin,white,medium,False,0.16060376
Villányi,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.94065505,True,1.0,0.83750004,0.78779864,heat,white,low,False,0.031486273
Villányi,Pannon,Kabar,Kabar,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9312224,True,1.0,1.0,0.9312224,huglin,white,low,False,0.16060376
Villányi,Pannon,Zéta,Zeta,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9312224,True,1.0,1.0,0.9312224,huglin,white,low,False,0.16060376
Villányi,Pannon,Kövérszőlő,Koverszolo,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9312224,True,1.0,1.0,0.9312224,huglin,white,low,False,0.16060376
Villányi,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8704444,True,1.0,0.83750004,0.7289972,heat,white,high,False,-0.2705217
Villányi,Pannon,Rajnai rizling,Riesling,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.7094509,False,1.0,0.25625002,0.1363476,winkler,white,high,False,-0.778765
Villányi,Pannon,Rizlingszilváni,Müller-Thurgau,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.68602604,False,1.0,0.25625002,0.13184564,winkler,white,high,False,-0.78326696
Villányi,Pannon,Müller-Thurgau,Müller-Thurgau,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.68602604,False,1.0,0.25625002,0.13184564,winkler,white,high,False,-0.78326696
Villányi,Pannon,Szürkebarát,Pinot gris,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.83087945,True,1.0,0.605,0.5026821,heat,white,high,False,-0.4621486
Villányi,Pannon,Tramini,Gewürztraminer,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.7094509,False,1.0,0.25625002,0.1363476,winkler,white,high,False,-0.778765
Villányi,Pannon,Sauvignon blanc,Sauvignon Blanc,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.83087945,True,1.0,0.605,0.5026821,heat,white,high,False,-0.4621486
Villányi,Pannon,Chardonnay,Chardonnay,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.86583006,True,1.0,0.83750004,0.7251327,heat,white,high,False,-0.26597643
Villányi,Pannon,Pinot blanc,Pinot Blanc,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.7094509,False,1.0,0.605,0.32191333,winkler,white,high,False,-0.59319925
Villányi,Pannon,Zöld veltelíni,Grüner Veltliner,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.7094509,False,1.0,0.605,0.32191333,winkler,white,high,False,-0.59319925
Villányi,Pannon,Kéknyelű,Keknyelu,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8735289,True,1.0,0.83750004,0.7315805,heat,white,low,False,-0.055876076
Villányi,Pannon,Juhfark,Juhfark,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9312224,True,1.0,0.83750004,0.77989876,heat,white,low,False,0.009280145
Villányi,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.83087945,True,1.0,0.83750004,0.6958616,huglin,white,medium,False,-0.26896912
Villányi,Pannon,Irsai Olivér,Irsai Oliver,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.68602604,False,1.0,0.25625002,0.13184564,winkler,white,medium,False,-0.78326696
Villányi,Pannon,Leányka,Leanyka,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.83087945,True,1.0,0.605,0.5026821,heat,white,medium,False,-0.48175925
Villányi,Pannon,Királyleányka,Kiralyleanyka,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.83087945,True,1.0,0.605,0.5026821,heat,white,medium,False,-0.48175925
Villányi,Pannon,Ezerjó,Ezerjo,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.83087945,True,1.0,0.83750004,0.6958616,huglin,white,low,False,-0.07975888
Villányi,Pannon,Cirfandli,Zierfandler,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8704444,True,1.0,0.605,0.5266189,heat,white,low,False,-0.2608809
Villányi,Pannon,Generosa,Generosa,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.83087945,True,1.0,0.83750004,0.6958616,huglin,white,low,False,-0.26896912
Villányi,Pannon,Bianca,Bianca,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.86583006,True,1.0,1.0,0.86583006,huglin,white,medium,False,-0.12527907
Villányi,Pannon,Arany sárfehér,Arany sarfeher,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8704444,True,1.0,1.0,0.8704444,huglin,white,low,False,0.08294463
Villányi,Pannon,Budai zöld,Budai zold,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.83087945,True,1.0,0.605,0.5026821,heat,white,low,False,-0.48175925
Villányi,Pannon,Muscat ottonel,Muscat Ottonel,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.7094509,False,1.0,0.25625002,0.1363476,winkler,white,medium,False,-0.778765
Villányi,Pannon,Kékfrankos,Blaufränkisch,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8704444,True,1.0,0.83750004,0.7289972,heat,red,high,True,-0.2705217
Villányi,Pannon,Kadarka,Kadarka,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9312224,True,1.0,1.0,0.9312224,huglin,red,medium,False,0.16060376
Villányi,Pannon,Cabernet franc,Cabernet Franc,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9312224,True,1.0,1.0,0.9312224,huglin,red,high,True,-0.04687047
Villányi,Pannon,Cabernet sauvignon,Cabernet Sauvignon,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9873148,True,1.0,1.0,0.9873148,huglin,red,high,True,0.44563627
Villányi,Pannon,Merlot,Merlot,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9312224,True,1.0,1.0,0.9312224,huglin,red,high,True,0.16060376
Villányi,Pannon,Pinot noir,Pinot Noir,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.7094509,False,1.0,0.25625002,0.1363476,winkler,red,high,True,-0.778765
Villányi,Pannon,Syrah,Syrah,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9873148,True,1.0,1.0,0.9873148,huglin,red,high,False,0.44563627
Villányi,Pannon,Zweigelt,Zweigelt,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8704444,True,1.0,0.83750004,0.7289972,heat,red,high,False,-0.2705217
Villányi,Pannon,Portugieser,Portugieser / Kékoportó,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8704444,True,1.0,0.83750004,0.7289972,heat,red,medium,True,-0.2705217
Villányi,Pannon,Tempranillo,Tempranillo,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.88696474,True,1.0,1.0,0.88696474,huglin,red,medium,False,0.6146898
Villányi,Pannon,Touriga Nacional,Touriga Nacional,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8507479,True,1.0,1.0,0.8507479,huglin,red,medium,False,0.74589723
Villányi,Pannon,Garnacha,Grenache,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.6112813,False,1.0,1.0,0.45846096,winkler,red,medium,False,0.45846096
Villányi,Pannon,Mourvèdre,Mourvèdre / Monastrell,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Villányi,Pannon,Carignan,Carignan / Mazuelo,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.6112813,False,1.0,1.0,0.45846096,winkler,red,low,False,0.45846096
Villányi,Pannon,Aglianico,Aglianico,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.6112813,True,1.0,1.0,0.6112813,huglin,red,medium,False,0.6112813
Villányi,Pannon,Nero d'Avola,Nero d'Avola,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Villányi,Pannon,Sangiovese,Sangiovese,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9994272,True,1.0,1.0,0.9994272,huglin,red,high,False,0.32195252
Villányi,Pannon,Vermentino,Vermentino,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9994272,True,1.0,1.0,0.9994272,huglin,white,medium,False,0.32195252
Villányi,Pannon,Assyrtiko,Assyrtiko,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9342517,True,1.0,1.0,0.9342517,huglin,white,medium,False,0.5258393
Villányi,Pannon,Fiano,Fiano,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9841699,True,1.0,1.0,0.9841699,huglin,white,medium,False,0.34000176
Villányi,Pannon,Verdejo,Verdejo,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9994272,True,1.0,1.0,0.9994272,huglin,white,medium,False,0.32195252
Villányi,Pannon,Albariño,Albariño,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.971086,True,1.0,0.83750004,0.8132845,heat,white,medium,False,-0.14713556
Villányi,Pannon,Solaris,Solaris,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.5443593,False,1.0,0.25625002,0.10461907,winkler,white,medium,False,-0.7495617
Villányi,Pannon,Bronner,Bronner,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.5443593,False,1.0,0.25625002,0.10461907,winkler,white,medium,False,-0.7495617
Villányi,Pannon,Johanniter,Johanniter,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.68602604,False,1.0,0.25625002,0.13184564,winkler,white,medium,False,-0.7683035
Villányi,Pannon,Souvignier Gris,Souvignier Gris,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.83087945,True,1.0,0.605,0.5026821,heat,white,medium,False,-0.4621486
Villányi,Pannon,Muscaris,Muscaris,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.68602604,False,1.0,0.25625002,0.13184564,winkler,white,medium,False,-0.7683035
Villányi,Pannon,Cabernet Cortis,Cabernet Cortis,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8704444,True,1.0,0.83750004,0.7289972,heat,red,medium,False,-0.2705217
Villányi,Pannon,Kövidinka,Kovidinka,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.971086,True,1.0,1.0,0.971086,huglin,white,low,False,0.21439141
Villányi,Pannon,Kunleány,Kunleany,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9966237,True,1.0,1.0,0.9966237,huglin,white,low,False,0.26778084
Villányi,Pannon,Zengő,Zengo,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.971086,True,1.0,1.0,0.971086,huglin,white,low,False,0.11737931
Villányi,Pannon,Zenit,Zenit,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9312224,True,1.0,1.0,0.9312224,huglin,white,low,False,0.16060376
Villányi,Pannon,Zefír,Zefir,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8735289,True,1.0,0.9269231,0.8096941,huglin,white,low,False,-0.078718424
Villányi,Pannon,Zeus,Zeus,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8735289,True,1.0,0.9269231,0.8096941,huglin,white,low,False,-0.078718424
Villányi,Pannon,Nektár,Nektar,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8735289,True,1.0,0.9269231,0.8096941,huglin,white,low,False,-0.078718424
Villányi,Pannon,Rózsakő,Rozsako,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8276927,True,1.0,0.83750004,0.69319266,huglin,white,low,False,-0.18186635
Villányi,Pannon,Vulcanus,Vulcanus,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8735289,True,1.0,0.9269231,0.8096941,huglin,white,low,False,-0.078718424
Villányi,Pannon,Blauburger,Blauburger,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9966237,True,1.0,1.0,0.9966237,huglin,red,low,False,0.17433947
Villányi,Pannon,Turán,Turan,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.99786574,True,1.0,1.0,0.99786574,huglin,red,low,False,0.20376498
Villányi,Pannon,Menoire,Menoire,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9994272,True,1.0,1.0,0.9994272,huglin,red,low,False,0.46565926
Villányi,Pannon,Bíborkadarka,Biborkadarka,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9841699,True,1.0,1.0,0.9841699,huglin,red,low,False,0.47664344
Villányi,Pannon,Alibernet,Alibernet,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.96939945,True,1.0,1.0,0.96939945,huglin,red,low,False,0.46295798
Villányi,Pannon,Aletta,Aletta,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9922373,True,1.0,1.0,0.9922373,huglin,white,low,False,0.07197958
Villányi,Pannon,Zalagyöngye,Zalagyongye,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.83087945,True,1.0,0.9269231,0.77016133,huglin,white,low,False,-0.17951322
Villányi,Pannon,Chasselas,Chasselas,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.7094509,True,1.0,0.83750004,0.59416515,huglin,white,low,False,-0.21926832
Villányi,Pannon,Sémillon,Semillon,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.971086,True,1.0,1.0,0.971086,huglin,white,low,False,0.21439141
Villányi,Pannon,Auxerrois,Auxerrois,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.8735289,True,1.0,0.9269231,0.8096941,huglin,white,low,False,-0.078718424
Villányi,Pannon,Gamay,Gamay,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.971086,True,1.0,1.0,0.971086,huglin,red,low,False,0.21439141
Villányi,Pannon,Malbec,Malbec,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9841699,True,0.985,1.0,0.96940744,huglin,red,low,False,0.539962
Villányi,Pannon,Tannat,Tannat,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.96939945,True,0.985,1.0,0.9548585,huglin,red,low,False,0.52633107
Villányi,Pannon,Sagrantino,Sagrantino,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.92015815,True,0.985,1.0,0.9063558,huglin,red,low,False,0.5607761
Villányi,Pannon,Mészikadar,Meszikadar,2041-2060,rcp45,2415.7463,1884.7542,10.15,13.95,0.9994272,True,1.0,1.0,0.9994272,huglin,red,low,False,0.46565926
Zalai,Balaton,Furmint,Furmint,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9970542,True,1.0,1.0,0.9970542,huglin,white,medium,False,0.16257542
Zalai,Balaton,Hárslevelű,Harslevelu,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9993919,True,1.0,1.0,0.9993919,huglin,white,medium,False,0.15583915
Zalai,Balaton,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9995914,True,1.0,1.0,0.9995914,huglin,white,low,False,0.17876345
Zalai,Balaton,Kabar,Kabar,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9993919,True,1.0,1.0,0.9993919,huglin,white,low,False,0.15583915
Zalai,Balaton,Zéta,Zeta,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9993919,True,1.0,1.0,0.9993919,huglin,white,low,False,0.15583915
Zalai,Balaton,Kövérszőlő,Koverszolo,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9993919,True,1.0,1.0,0.9993919,huglin,white,low,False,0.15583915
Zalai,Balaton,Olaszrizling,Welschriesling / Olaszrizling,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9639309,True,1.0,1.0,0.9639309,huglin,white,high,True,0.003808558
Zalai,Balaton,Rajnai rizling,Riesling,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.8552102,False,1.0,1.0,0.6414076,winkler,white,high,False,-0.35509044
Zalai,Balaton,Rizlingszilváni,Müller-Thurgau,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.8552102,False,1.0,1.0,0.6414076,winkler,white,high,False,-0.35509044
Zalai,Balaton,Müller-Thurgau,Müller-Thurgau,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.8552102,False,1.0,1.0,0.6414076,winkler,white,high,False,-0.35509044
Zalai,Balaton,Szürkebarát,Pinot gris,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.8991541,True,1.0,1.0,0.8991541,huglin,white,high,False,-0.09955454
Zalai,Balaton,Tramini,Gewürztraminer,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.8552102,False,1.0,1.0,0.6414076,winkler,white,high,True,-0.35509044
Zalai,Balaton,Sauvignon blanc,Sauvignon Blanc,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.8991541,True,1.0,1.0,0.8991541,huglin,white,high,False,-0.09955454
Zalai,Balaton,Chardonnay,Chardonnay,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9458133,True,1.0,1.0,0.9458133,huglin,white,high,True,-0.042917192
Zalai,Balaton,Pinot blanc,Pinot Blanc,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.8552102,False,1.0,1.0,0.6414076,winkler,white,high,False,-0.35509044
Zalai,Balaton,Zöld veltelíni,Grüner Veltliner,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.8552102,False,1.0,1.0,0.6414076,winkler,white,high,False,-0.35509044
Zalai,Balaton,Kéknyelű,Keknyelu,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.97380704,True,1.0,1.0,0.97380704,huglin,white,low,False,0.090638995
Zalai,Balaton,Juhfark,Juhfark,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9993919,True,1.0,1.0,0.9993919,huglin,white,low,False,0.15583915
Zalai,Balaton,Cserszegi fűszeres,Cserszegi fuszeres,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.8991541,True,1.0,1.0,0.8991541,huglin,white,medium,True,-0.09955454
Zalai,Balaton,Irsai Olivér,Irsai Oliver,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.8552102,False,1.0,1.0,0.6414076,winkler,white,medium,False,-0.35509044
Zalai,Balaton,Leányka,Leanyka,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.91389126,True,1.0,1.0,0.91389126,huglin,white,medium,False,-0.066473305
Zalai,Balaton,Királyleányka,Kiralyleanyka,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.91389126,True,1.0,1.0,0.91389126,huglin,white,medium,True,-0.066473305
Zalai,Balaton,Ezerjó,Ezerjo,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.91389126,True,1.0,1.0,0.91389126,huglin,white,low,False,-0.010028124
Zalai,Balaton,Cirfandli,Zierfandler,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9639309,True,1.0,1.0,0.9639309,huglin,white,low,False,0.05908835
Zalai,Balaton,Generosa,Generosa,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.8991541,True,1.0,1.0,0.8991541,huglin,white,low,False,-0.09955454
Zalai,Balaton,Bianca,Bianca,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9458133,True,1.0,1.0,0.9458133,huglin,white,medium,False,-0.042917192
Zalai,Balaton,Arany sárfehér,Arany sarfeher,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9639309,True,1.0,1.0,0.9639309,huglin,white,low,False,0.05908835
Zalai,Balaton,Budai zöld,Budai zold,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.91389126,True,1.0,1.0,0.91389126,huglin,white,low,False,-0.066473305
Zalai,Balaton,Muscat ottonel,Muscat Ottonel,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.8552102,False,1.0,1.0,0.6414076,winkler,white,medium,False,-0.35509044
Zalai,Balaton,Kékfrankos,Blaufränkisch,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9639309,True,1.0,1.0,0.9639309,huglin,red,high,False,0.003808558
Zalai,Balaton,Kadarka,Kadarka,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9993919,True,1.0,1.0,0.9993919,huglin,red,medium,False,0.15583915
Zalai,Balaton,Cabernet franc,Cabernet Franc,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9993919,True,1.0,1.0,0.9993919,huglin,red,high,False,0.10430378
Zalai,Balaton,Cabernet sauvignon,Cabernet Sauvignon,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.97883433,True,1.0,1.0,0.97883433,huglin,red,high,False,0.37621653
Zalai,Balaton,Merlot,Merlot,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9993919,True,1.0,1.0,0.9993919,huglin,red,high,False,0.15583915
Zalai,Balaton,Pinot noir,Pinot Noir,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.8552102,False,1.0,1.0,0.6414076,winkler,red,high,False,-0.35509044
Zalai,Balaton,Syrah,Syrah,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.97883433,True,1.0,1.0,0.97883433,huglin,red,high,False,0.37621653
Zalai,Balaton,Zweigelt,Zweigelt,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9639309,True,1.0,1.0,0.9639309,huglin,red,high,False,0.003808558
Zalai,Balaton,Portugieser,Portugieser / Kékoportó,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.9639309,True,1.0,1.0,0.9639309,huglin,red,medium,False,0.003808558
Zalai,Balaton,Tempranillo,Tempranillo,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.74855614,True,1.0,1.0,0.74855614,huglin,red,medium,False,0.6898857
Zalai,Balaton,Touriga Nacional,Touriga Nacional,2041-2060,rcp45,2264.1963,1740.3876,9.45,7.45,0.4652228,True,1.0,1.0,0.4652228,huglin,red,medium,False,0.4652228
