borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Etyek-Budai,Felső-Pannon,Hárslevelű,Harslevelu,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.98961824,True,1.0,1.0,0.98961824,huglin,white,medium,False,0.23412472
Etyek-Budai,Felső-Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.97643757,True,1.0,1.0,0.97643757,huglin,white,low,False,0.24130517
Etyek-Budai,Felső-Pannon,Kabar,Kabar,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.98961824,True,1.0,1.0,0.98961824,huglin,white,low,False,0.23412472
Etyek-Budai,Felső-Pannon,Zéta,Zeta,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.98961824,True,1.0,1.0,0.98961824,huglin,white,low,False,0.23412472
Etyek-Budai,Felső-Pannon,Kövérszőlő,Koverszolo,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.98961824,True,1.0,1.0,0.98961824,huglin,white,low,False,0.23412472
Etyek-Budai,Felső-Pannon,Olaszrizling,Welschriesling / Olaszrizling,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.9950548,True,1.0,1.0,0.9950548,huglin,white,high,True,0.0013310909
Etyek-Budai,Felső-Pannon,Rajnai rizling,Riesling,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8940056,False,1.0,1.0,0.6705042,winkler,white,high,False,-0.28917468
Etyek-Budai,Felső-Pannon,Rizlingszilváni,Müller-Thurgau,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8940056,False,1.0,1.0,0.6705042,winkler,white,high,False,-0.28917468
Etyek-Budai,Felső-Pannon,Müller-Thurgau,Müller-Thurgau,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8940056,False,1.0,1.0,0.6705042,winkler,white,high,False,-0.28917468
Etyek-Budai,Felső-Pannon,Szürkebarát,Pinot gris,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.94773865,True,1.0,1.0,0.94773865,huglin,white,high,False,-0.04359156
Etyek-Budai,Felső-Pannon,Tramini,Gewürztraminer,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8940056,False,1.0,1.0,0.6705042,winkler,white,high,False,-0.28917468
Etyek-Budai,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.94773865,True,1.0,1.0,0.94773865,huglin,white,high,True,-0.04359156
Etyek-Budai,Felső-Pannon,Chardonnay,Chardonnay,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.98176837,True,1.0,1.0,0.98176837,huglin,white,high,True,-0.018192768
Etyek-Budai,Felső-Pannon,Pinot blanc,Pinot Blanc,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8940056,False,1.0,1.0,0.6705042,winkler,white,high,False,-0.28917468
Etyek-Budai,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8940056,False,1.0,1.0,0.6705042,winkler,white,high,True,-0.28917468
Etyek-Budai,Felső-Pannon,Kéknyelű,Keknyelu,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.99913985,True,1.0,1.0,0.99913985,huglin,white,low,False,0.21268868
Etyek-Budai,Felső-Pannon,Juhfark,Juhfark,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.98961824,True,1.0,1.0,0.98961824,huglin,white,low,False,0.23412472
Etyek-Budai,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.94773865,True,1.0,1.0,0.94773865,huglin,white,medium,False,-0.04359156
Etyek-Budai,Felső-Pannon,Irsai Olivér,Irsai Oliver,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8940056,False,1.0,1.0,0.6705042,winkler,white,medium,False,-0.28917468
Etyek-Budai,Felső-Pannon,Leányka,Leanyka,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.96864885,True,1.0,1.0,0.96864885,huglin,white,medium,False,-0.031282067
Etyek-Budai,Felső-Pannon,Királyleányka,Kiralyleanyka,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.96864885,True,1.0,1.0,0.96864885,huglin,white,medium,True,-0.031282067
Etyek-Budai,Felső-Pannon,Ezerjó,Ezerjo,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.96864885,True,1.0,1.0,0.96864885,huglin,white,low,False,0.16870409
Etyek-Budai,Felső-Pannon,Cirfandli,Zierfandler,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.9950548,True,1.0,1.0,0.9950548,huglin,white,low,False,0.2000758
Etyek-Budai,Felső-Pannon,Generosa,Generosa,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.94773865,True,1.0,1.0,0.94773865,huglin,white,low,False,-0.04359156
Etyek-Budai,Felső-Pannon,Bianca,Bianca,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.98176837,True,1.0,1.0,0.98176837,huglin,white,medium,False,-0.018192768
Etyek-Budai,Felső-Pannon,Arany sárfehér,Arany sarfeher,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.9950548,True,1.0,1.0,0.9950548,huglin,white,low,False,0.2000758
Etyek-Budai,Felső-Pannon,Budai zöld,Budai zold,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.96864885,True,1.0,1.0,0.96864885,huglin,white,low,False,-0.031282067
Etyek-Budai,Felső-Pannon,Muscat ottonel,Muscat Ottonel,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8940056,False,1.0,1.0,0.6705042,winkler,white,medium,False,-0.28917468
Etyek-Budai,Felső-Pannon,Kékfrankos,Blaufränkisch,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.9950548,True,1.0,1.0,0.9950548,huglin,red,high,False,0.0013310909
Etyek-Budai,Felső-Pannon,Kadarka,Kadarka,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.98961824,True,1.0,1.0,0.98961824,huglin,red,medium,False,0.23412472
Etyek-Budai,Felső-Pannon,Cabernet franc,Cabernet Franc,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.98961824,True,1.0,1.0,0.98961824,huglin,red,high,False,0.04525137
Etyek-Budai,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.93552285,True,1.0,1.0,0.93552285,huglin,red,high,False,0.40726703
Etyek-Budai,Felső-Pannon,Merlot,Merlot,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.98961824,True,1.0,1.0,0.98961824,huglin,red,high,False,0.23412472
Etyek-Budai,Felső-Pannon,Pinot noir,Pinot Noir,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8940056,False,1.0,1.0,0.6705042,winkler,red,high,True,-0.28917468
Etyek-Budai,Felső-Pannon,Syrah,Syrah,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.93552285,True,1.0,1.0,0.93552285,huglin,red,high,False,0.40726703
Etyek-Budai,Felső-Pannon,Zweigelt,Zweigelt,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.9950548,True,1.0,1.0,0.9950548,huglin,red,high,False,0.0013310909
Etyek-Budai,Felső-Pannon,Portugieser,Portugieser / Kékoportó,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.9950548,True,1.0,1.0,0.9950548,huglin,red,medium,False,0.0013310909
Etyek-Budai,Felső-Pannon,Tempranillo,Tempranillo,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.5402681,True,1.0,1.0,0.5402681,huglin,red,medium,False,0.36330128
Etyek-Budai,Felső-Pannon,Touriga Nacional,Touriga Nacional,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.25693476,True,1.0,1.0,0.25693476,huglin,red,medium,False,0.24996792
Etyek-Budai,Felső-Pannon,Garnacha,Grenache,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Etyek-Budai,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Etyek-Budai,Felső-Pannon,Carignan,Carignan / Mazuelo,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.0,False,1.0,1.0,0.0,huglin,red,low,False,0.0
Etyek-Budai,Felső-Pannon,Aglianico,Aglianico,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Etyek-Budai,Felső-Pannon,Nero d'Avola,Nero d'Avola,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Etyek-Budai,Felső-Pannon,Sangiovese,Sangiovese,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.9195166,True,1.0,1.0,0.9195166,huglin,red,high,False,0.2642408
Etyek-Budai,Felső-Pannon,Vermentino,Vermentino,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.9195166,True,1.0,1.0,0.9195166,huglin,white,medium,False,0.2642408
Etyek-Budai,Felső-Pannon,Assyrtiko,Assyrtiko,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.81040215,True,1.0,1.0,0.81040215,huglin,white,medium,False,0.5449519
Etyek-Budai,Felső-Pannon,Fiano,Fiano,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8682316,True,1.0,1.0,0.8682316,huglin,white,medium,False,0.23070246
Etyek-Budai,Felső-Pannon,Verdejo,Verdejo,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.9195166,True,1.0,1.0,0.9195166,huglin,white,medium,False,0.2642408
Etyek-Budai,Felső-Pannon,Albariño,Albariño,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.97401375,True,1.0,1.0,0.97401375,huglin,white,medium,False,0.046600163
Etyek-Budai,Felső-Pannon,Solaris,Solaris,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8502621,False,1.0,1.0,0.63769656,winkler,white,medium,False,-0.23841685
Etyek-Budai,Felső-Pannon,Bronner,Bronner,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8502621,False,1.0,1.0,0.63769656,winkler,white,medium,False,-0.23841685
Etyek-Budai,Felső-Pannon,Johanniter,Johanniter,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8832998,False,1.0,1.0,0.6624749,winkler,white,medium,False,-0.27651381
Etyek-Budai,Felső-Pannon,Souvignier Gris,Souvignier Gris,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.94773865,True,1.0,1.0,0.94773865,huglin,white,medium,False,-0.04359156
Etyek-Budai,Felső-Pannon,Muscaris,Muscaris,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8832998,False,1.0,1.0,0.6624749,winkler,white,medium,False,-0.27651381
Etyek-Budai,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.9950548,True,1.0,1.0,0.9950548,huglin,red,medium,False,0.0013310909
Etyek-Budai,Felső-Pannon,Kövidinka,Kovidinka,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.97401375,True,1.0,1.0,0.97401375,huglin,white,low,False,0.23208284
Etyek-Budai,Felső-Pannon,Kunleány,Kunleany,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.94051176,True,1.0,1.0,0.94051176,huglin,white,low,False,0.22561699
Etyek-Budai,Felső-Pannon,Zengő,Zengo,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.97401375,True,1.0,1.0,0.97401375,huglin,white,low,False,0.13934147
Etyek-Budai,Felső-Pannon,Zenit,Zenit,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.98961824,True,1.0,1.0,0.98961824,huglin,white,low,False,0.23412472
Etyek-Budai,Felső-Pannon,Zefír,Zefir,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.99913985,True,1.0,1.0,0.99913985,huglin,white,low,False,0.11438227
Etyek-Budai,Felső-Pannon,Zeus,Zeus,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.99913985,True,1.0,1.0,0.99913985,huglin,white,low,False,0.11438227
Etyek-Budai,Felső-Pannon,Nektár,Nektar,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.99913985,True,1.0,1.0,0.99913985,huglin,white,low,False,0.11438227
Etyek-Budai,Felső-Pannon,Rózsakő,Rozsako,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.96864885,True,1.0,1.0,0.96864885,huglin,white,low,False,0.06871098
Etyek-Budai,Felső-Pannon,Vulcanus,Vulcanus,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.99913985,True,1.0,1.0,0.99913985,huglin,white,low,False,0.11438227
Etyek-Budai,Felső-Pannon,Blauburger,Blauburger,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.94051176,True,1.0,1.0,0.94051176,huglin,red,low,False,0.13625515
Etyek-Budai,Felső-Pannon,Turán,Turan,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.90720296,True,1.0,1.0,0.90720296,huglin,red,low,False,0.1251486
Etyek-Budai,Felső-Pannon,Menoire,Menoire,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.9195166,True,1.0,1.0,0.9195166,huglin,red,low,False,0.39529592
Etyek-Budai,Felső-Pannon,Bíborkadarka,Biborkadarka,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8682316,True,1.0,1.0,0.8682316,huglin,red,low,False,0.3582083
Etyek-Budai,Felső-Pannon,Alibernet,Alibernet,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.86453456,True,1.0,1.0,0.86453456,huglin,red,low,False,0.35451615
Etyek-Budai,Felső-Pannon,Aletta,Aletta,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.95819885,True,1.0,1.0,0.95819885,huglin,white,low,False,0.05816722
Etyek-Budai,Felső-Pannon,Zalagyöngye,Zalagyongye,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.95779485,True,1.0,1.0,0.95779485,huglin,white,low,False,-0.02391857
Etyek-Budai,Felső-Pannon,Chasselas,Chasselas,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8940056,True,1.0,1.0,0.8940056,huglin,white,low,False,0.030294597
Etyek-Budai,Felső-Pannon,Sémillon,Semillon,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.97401375,True,1.0,1.0,0.97401375,huglin,white,low,False,0.23208284
Etyek-Budai,Felső-Pannon,Auxerrois,Auxerrois,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.99913985,True,1.0,1.0,0.99913985,huglin,white,low,False,0.11438227
Etyek-Budai,Felső-Pannon,Gamay,Gamay,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.97401375,True,1.0,1.0,0.97401375,huglin,red,low,False,0.23208284
Etyek-Budai,Felső-Pannon,Malbec,Malbec,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.8682316,True,1.0,1.0,0.8682316,huglin,red,low,False,0.43471178
Etyek-Budai,Felső-Pannon,Tannat,Tannat,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.86453456,True,1.0,1.0,0.86453456,huglin,red,low,False,0.4310189
Etyek-Budai,Felső-Pannon,Sagrantino,Sagrantino,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.81040215,True,1.0,1.0,0.81040215,huglin,red,low,False,0.5847694
Etyek-Budai,Felső-Pannon,Mészikadar,Meszikadar,2041-2060,rcp85,2190.6829,1704.3282,5.2,7.55,0.9195166,True,1.0,1.0,0.9195166,huglin,red,low,False,0.39529592
Hajós-Bajai,Duna,Furmint,Furmint,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.99820954,True,1.0,1.0,0.99820954,huglin,white,medium,False,0.36509776
Hajós-Bajai,Duna,Hárslevelű,Harslevelu,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.9824104,True,1.0,1.0,0.9824104,huglin,white,medium,False,0.3435043
Hajós-Bajai,Duna,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.9904144,True,1.0,1.0,0.9904144,huglin,white,low,False,0.3547207
Hajós-Bajai,Duna,Kabar,Kabar,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.9824104,True,1.0,1.0,0.9824104,huglin,white,low,False,0.3435043
Hajós-Bajai,Duna,Zéta,Zeta,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.9824104,True,1.0,1.0,0.9824104,huglin,white,low,False,0.3435043
Hajós-Bajai,Duna,Kövérszőlő,Koverszolo,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.9824104,True,1.0,1.0,0.9824104,huglin,white,low,False,0.3435043
Hajós-Bajai,Duna,Olaszrizling,Welschriesling / Olaszrizling,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.92306346,True,1.0,1.0,0.92306346,huglin,white,high,True,0.011075199
Hajós-Bajai,Duna,Rajnai rizling,Riesling,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8161494,False,1.0,0.57500005,0.35196447,winkler,white,high,False,-0.5152
Hajós-Bajai,Duna,Rizlingszilváni,Müller-Thurgau,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.81050766,False,1.0,0.57500005,0.34953144,winkler,white,high,False,-0.5176331
Hajós-Bajai,Duna,Müller-Thurgau,Müller-Thurgau,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.81050766,False,1.0,0.57500005,0.34953144,winkler,white,high,False,-0.5176331
Hajós-Bajai,Duna,Szürkebarát,Pinot gris,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8651748,True,1.0,0.86,0.7440503,heat,white,high,False,-0.11138761
Hajós-Bajai,Duna,Tramini,Gewürztraminer,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8161494,False,1.0,0.57500005,0.35196447,winkler,white,high,False,-0.5152
Hajós-Bajai,Duna,Sauvignon blanc,Sauvignon Blanc,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8651748,True,1.0,0.86,0.7440503,heat,white,high,False,-0.11138761
Hajós-Bajai,Duna,Chardonnay,Chardonnay,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.90871,True,1.0,1.0,0.90871,huglin,white,high,True,0.013030171
Hajós-Bajai,Duna,Pinot blanc,Pinot Blanc,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8161494,False,1.0,0.86,0.5264164,winkler,white,high,False,-0.34074807
Hajós-Bajai,Duna,Zöld veltelíni,Grüner Veltliner,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8161494,False,1.0,0.86,0.5264164,winkler,white,high,False,-0.34074807
Hajós-Bajai,Duna,Kéknyelű,Keknyelu,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.9319665,True,1.0,1.0,0.9319665,huglin,white,low,False,0.30018592
Hajós-Bajai,Duna,Juhfark,Juhfark,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.9824104,True,1.0,1.0,0.9824104,huglin,white,low,False,0.3435043
Hajós-Bajai,Duna,Cserszegi fűszeres,Cserszegi fuszeres,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8651748,True,1.0,1.0,0.8651748,huglin,white,medium,False,0.009736836
Hajós-Bajai,Duna,Irsai Olivér,Irsai Oliver,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.81050766,False,1.0,0.57500005,0.34953144,winkler,white,medium,False,-0.5176331
Hajós-Bajai,Duna,Leányka,Leanyka,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8703936,True,1.0,0.86,0.7485385,heat,white,medium,False,-0.12416875
Hajós-Bajai,Duna,Királyleányka,Kiralyleanyka,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8703936,True,1.0,0.86,0.7485385,heat,white,medium,False,-0.12416875
Hajós-Bajai,Duna,Ezerjó,Ezerjo,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8703936,True,1.0,1.0,0.8703936,huglin,white,low,False,0.27100337
Hajós-Bajai,Duna,Cirfandli,Zierfandler,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.92306346,True,1.0,0.86,0.7938346,heat,white,low,False,0.16746557
Hajós-Bajai,Duna,Generosa,Generosa,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8651748,True,1.0,1.0,0.8651748,huglin,white,low,False,0.009736836
Hajós-Bajai,Duna,Bianca,Bianca,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.90871,True,1.0,1.0,0.90871,huglin,white,medium,False,0.013030171
Hajós-Bajai,Duna,Arany sárfehér,Arany sarfeher,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.92306346,True,1.0,1.0,0.92306346,huglin,white,low,False,0.2966944
Hajós-Bajai,Duna,Budai zöld,Budai zold,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8703936,True,1.0,0.86,0.7485385,heat,white,low,False,-0.12416875
Hajós-Bajai,Duna,Muscat ottonel,Muscat Ottonel,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8161494,False,1.0,0.57500005,0.35196447,winkler,white,medium,False,-0.5152
Hajós-Bajai,Duna,Kékfrankos,Blaufränkisch,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.92306346,True,1.0,1.0,0.92306346,huglin,red,high,True,-0.05656588
Hajós-Bajai,Duna,Kadarka,Kadarka,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.9824104,True,1.0,1.0,0.9824104,huglin,red,medium,True,0.3435043
Hajós-Bajai,Duna,Cabernet franc,Cabernet Franc,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.9824104,True,1.0,1.0,0.9824104,huglin,red,high,False,0.05216837
Hajós-Bajai,Duna,Cabernet sauvignon,Cabernet Sauvignon,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.99852616,True,1.0,1.0,0.99852616,huglin,red,high,True,0.5367514
Hajós-Bajai,Duna,Merlot,Merlot,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.9824104,True,1.0,1.0,0.9824104,huglin,red,high,False,0.3435043
Hajós-Bajai,Duna,Pinot noir,Pinot Noir,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8161494,False,1.0,0.57500005,0.35196447,winkler,red,high,False,-0.5152
Hajós-Bajai,Duna,Syrah,Syrah,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.99852616,True,1.0,1.0,0.99852616,huglin,red,high,False,0.5367514
Hajós-Bajai,Duna,Zweigelt,Zweigelt,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.92306346,True,1.0,1.0,0.92306346,huglin,red,high,False,-0.05656588
Hajós-Bajai,Duna,Portugieser,Portugieser / Kékoportó,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.92306346,True,1.0,1.0,0.92306346,huglin,red,medium,False,0.011075199
Hajós-Bajai,Duna,Tempranillo,Tempranillo,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8523357,True,1.0,1.0,0.8523357,huglin,red,medium,False,0.53426933
Hajós-Bajai,Duna,Touriga Nacional,Touriga Nacional,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.64565134,True,1.0,1.0,0.64565134,huglin,red,medium,False,0.4634562
Hajós-Bajai,Duna,Garnacha,Grenache,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.36231804,False,1.0,1.0,0.27173853,winkler,red,medium,False,0.24085592
Hajós-Bajai,Duna,Mourvèdre,Mourvèdre / Monastrell,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Hajós-Bajai,Duna,Carignan,Carignan / Mazuelo,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.36231804,False,1.0,1.0,0.27173853,winkler,red,low,False,0.24085592
Hajós-Bajai,Duna,Aglianico,Aglianico,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.36231804,True,1.0,1.0,0.36231804,huglin,red,medium,False,0.3159941
Hajós-Bajai,Duna,Nero d'Avola,Nero d'Avola,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Hajós-Bajai,Duna,Sangiovese,Sangiovese,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.9882857,True,1.0,1.0,0.9882857,huglin,red,high,False,0.32858223
Hajós-Bajai,Duna,Vermentino,Vermentino,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.9882857,True,1.0,1.0,0.9882857,huglin,white,medium,False,0.32858223
Hajós-Bajai,Duna,Assyrtiko,Assyrtiko,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8847518,True,1.0,1.0,0.8847518,huglin,white,medium,False,0.4758564
Hajós-Bajai,Duna,Fiano,Fiano,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.94129,True,1.0,1.0,0.94129,huglin,white,medium,False,0.32135344
Hajós-Bajai,Duna,Verdejo,Verdejo,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.9882857,True,1.0,1.0,0.9882857,huglin,white,medium,False,0.32858223
Hajós-Bajai,Duna,Albariño,Albariño,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.99820954,True,1.0,1.0,0.99820954,huglin,white,medium,False,0.076403916
Hajós-Bajai,Duna,Solaris,Solaris,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.668841,False,1.0,0.57500005,0.2884377,winkler,white,medium,False,-0.5132625
Hajós-Bajai,Duna,Bronner,Bronner,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.668841,False,1.0,0.57500005,0.2884377,winkler,white,medium,False,-0.5132625
Hajós-Bajai,Duna,Johanniter,Johanniter,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.81050766,False,1.0,0.57500005,0.34953144,winkler,white,medium,False,-0.51321363
Hajós-Bajai,Duna,Souvignier Gris,Souvignier Gris,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.8651748,True,1.0,0.86,0.7440503,heat,white,medium,False,-0.11138761
Hajós-Bajai,Duna,Muscaris,Muscaris,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.81050766,False,1.0,0.57500005,0.34953144,winkler,white,medium,False,-0.51321363
Hajós-Bajai,Duna,Cabernet Cortis,Cabernet Cortis,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.92306346,True,1.0,1.0,0.92306346,huglin,red,medium,False,0.011075199
Hajós-Bajai,Duna,Kövidinka,Kovidinka,2041-2060,rcp85,2327.877,1791.3516,6.6,11.4,0.99820954,True,1.0,1.0,0.99820954,huglin,white,low,False,0.36509776
