borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Etyek-Budai,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9913302,True,1.0,1.0,0.9913302,huglin,white,medium,False,
Etyek-Budai,Felső-Pannon,Irsai Olivér,Irsai Oliver,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9596789,True,1.0,1.0,0.9596789,huglin,white,medium,False,
Etyek-Budai,Felső-Pannon,Leányka,Leanyka,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9999309,True,1.0,1.0,0.9999309,huglin,white,medium,False,
Etyek-Budai,Felső-Pannon,Királyleányka,Kiralyleanyka,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9999309,True,1.0,1.0,0.9999309,huglin,white,medium,True,
Etyek-Budai,Felső-Pannon,Ezerjó,Ezerjo,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9999309,True,0.8,1.0,0.79994476,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Cirfandli,Zierfandler,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9937237,True,0.8,1.0,0.794979,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Generosa,Generosa,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9913302,True,1.0,1.0,0.9913302,huglin,white,low,False,
Etyek-Budai,Felső-Pannon,Bianca,Bianca,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.99996114,True,1.0,1.0,0.99996114,huglin,white,medium,False,
Etyek-Budai,Felső-Pannon,Arany sárfehér,Arany sarfeher,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9937237,True,0.8,1.0,0.794979,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Budai zöld,Budai zold,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9999309,True,1.0,1.0,0.9999309,huglin,white,low,False,
Etyek-Budai,Felső-Pannon,Muscat ottonel,Muscat Ottonel,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9596789,True,1.0,1.0,0.9596789,huglin,white,medium,False,
Etyek-Budai,Felső-Pannon,Kékfrankos,Blaufränkisch,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9937237,True,1.0,1.0,0.9937237,huglin,red,high,False,
Etyek-Budai,Felső-Pannon,Kadarka,Kadarka,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9443669,True,0.8,1.0,0.7554935,frost,red,medium,False,
Etyek-Budai,Felső-Pannon,Cabernet franc,Cabernet Franc,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9443669,True,1.0,1.0,0.9443669,huglin,red,high,False,
Etyek-Budai,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8804264,False,0.8,1.0,0.5282558,winkler,red,high,False,
Etyek-Budai,Felső-Pannon,Merlot,Merlot,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9443669,True,0.8,1.0,0.7554935,frost,red,high,False,
Etyek-Budai,Felső-Pannon,Pinot noir,Pinot Noir,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9596789,True,1.0,1.0,0.9596789,huglin,red,high,True,
Etyek-Budai,Felső-Pannon,Syrah,Syrah,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8804264,False,0.8,1.0,0.5282558,winkler,red,high,False,
Etyek-Budai,Felső-Pannon,Zweigelt,Zweigelt,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9937237,True,1.0,1.0,0.9937237,huglin,red,high,False,
Etyek-Budai,Felső-Pannon,Portugieser,Portugieser / Kékoportó,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9937237,True,1.0,1.0,0.9937237,huglin,red,medium,False,
Etyek-Budai,Felső-Pannon,Tempranillo,Tempranillo,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.29494473,False,0.8,1.0,0.17696685,winkler,red,medium,False,
Etyek-Budai,Felső-Pannon,Touriga Nacional,Touriga Nacional,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.0116114095,False,0.8,1.0,0.006966846,winkler,red,medium,False,
Etyek-Budai,Felső-Pannon,Garnacha,Grenache,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.0,False,0.8,1.0,0.0,huglin,red,medium,False,
Etyek-Budai,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.0,False,0.8,1.0,0.0,huglin,red,medium,False,
Etyek-Budai,Felső-Pannon,Carignan,Carignan / Mazuelo,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.0,False,0.8,1.0,0.0,huglin,red,low,False,
Etyek-Budai,Felső-Pannon,Aglianico,Aglianico,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.0,False,0.8,1.0,0.0,huglin,red,medium,False,
Etyek-Budai,Felső-Pannon,Nero d'Avola,Nero d'Avola,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.0,False,0.8,1.0,0.0,huglin,red,medium,False,
Etyek-Budai,Felső-Pannon,Sangiovese,Sangiovese,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8737011,False,1.0,1.0,0.6552758,winkler,red,high,False,
Etyek-Budai,Felső-Pannon,Vermentino,Vermentino,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8737011,False,1.0,1.0,0.6552758,winkler,white,medium,False,
Etyek-Budai,Felső-Pannon,Assyrtiko,Assyrtiko,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.44241711,False,0.8,1.0,0.26545027,winkler,white,medium,False,
Etyek-Budai,Felső-Pannon,Fiano,Fiano,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8500388,False,1.0,1.0,0.63752913,winkler,white,medium,False,
Etyek-Budai,Felső-Pannon,Verdejo,Verdejo,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8737011,False,1.0,1.0,0.6552758,winkler,white,medium,False,
Etyek-Budai,Felső-Pannon,Albariño,Albariño,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9274136,True,1.0,1.0,0.9274136,huglin,white,medium,False,
Etyek-Budai,Felső-Pannon,Solaris,Solaris,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8761134,True,1.0,1.0,0.8761134,huglin,white,medium,False,
Etyek-Budai,Felső-Pannon,Bronner,Bronner,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8761134,True,1.0,1.0,0.8761134,huglin,white,medium,False,
Etyek-Budai,Felső-Pannon,Johanniter,Johanniter,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9389887,True,1.0,1.0,0.9389887,huglin,white,medium,False,
Etyek-Budai,Felső-Pannon,Souvignier Gris,Souvignier Gris,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9913302,True,1.0,1.0,0.9913302,huglin,white,medium,False,
Etyek-Budai,Felső-Pannon,Muscaris,Muscaris,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9389887,True,1.0,1.0,0.9389887,huglin,white,medium,False,
Etyek-Budai,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9937237,True,1.0,1.0,0.9937237,huglin,red,medium,False,
Etyek-Budai,Felső-Pannon,Kövidinka,Kovidinka,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9274136,True,0.8,1.0,0.7419309,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Kunleány,Kunleany,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.89361846,True,0.8,1.0,0.7148948,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Zengő,Zengo,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9274136,True,0.90000004,1.0,0.8346723,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Zenit,Zenit,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9443669,True,0.8,1.0,0.7554935,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Zefír,Zefir,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.98306394,True,0.90000004,1.0,0.8847576,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Zeus,Zeus,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.98306394,True,0.90000004,1.0,0.8847576,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Nektár,Nektar,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.98306394,True,0.90000004,1.0,0.8847576,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Rózsakő,Rozsako,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9999309,True,0.90000004,1.0,0.89993787,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Vulcanus,Vulcanus,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.98306394,True,0.90000004,1.0,0.8847576,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Blauburger,Blauburger,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.89361846,True,0.90000004,1.0,0.8042566,huglin,red,low,False,
Etyek-Budai,Felső-Pannon,Turán,Turan,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8689493,True,0.90000004,1.0,0.78205436,huglin,red,low,False,
Etyek-Budai,Felső-Pannon,Menoire,Menoire,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8737011,False,0.8,1.0,0.5242207,winkler,red,low,False,
Etyek-Budai,Felső-Pannon,Bíborkadarka,Biborkadarka,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8500388,False,0.8,1.0,0.5100233,winkler,red,low,False,
Etyek-Budai,Felső-Pannon,Alibernet,Alibernet,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8500307,False,0.8,1.0,0.5100184,winkler,red,low,False,
Etyek-Budai,Felső-Pannon,Aletta,Aletta,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9140946,True,0.9846154,1.0,0.9000316,huglin,white,low,False,
Etyek-Budai,Felső-Pannon,Zalagyöngye,Zalagyongye,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.99705267,True,0.9846154,1.0,0.9817134,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Chasselas,Chasselas,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9596789,True,0.90000004,1.0,0.863711,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Sémillon,Semillon,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9274136,True,0.8,1.0,0.7419309,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Auxerrois,Auxerrois,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.98306394,True,0.90000004,1.0,0.8847576,frost,white,low,False,
Etyek-Budai,Felső-Pannon,Gamay,Gamay,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.9274136,True,0.8,1.0,0.7419309,frost,red,low,False,
Etyek-Budai,Felső-Pannon,Malbec,Malbec,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8500388,False,0.68,1.0,0.4335198,winkler,red,low,False,
Etyek-Budai,Felső-Pannon,Tannat,Tannat,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8500307,False,0.68,1.0,0.43351567,winkler,red,low,False,
Etyek-Budai,Felső-Pannon,Sagrantino,Sagrantino,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.44241711,False,0.68,1.0,0.22563274,winkler,red,low,False,
Etyek-Budai,Felső-Pannon,Mészikadar,Meszikadar,1991-2020,observed,2104.0981,1560.1349,13.2,2.2666667,0.8737011,False,0.8,1.0,0.5242207,winkler,red,low,False,
Hajós-Bajai,Duna,Furmint,Furmint,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9901748,True,0.639394,1.0,0.6331118,frost,white,medium,False,
Hajós-Bajai,Duna,Hárslevelű,Harslevelu,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9992369,True,0.639394,1.0,0.63890606,frost,white,medium,False,
Hajós-Bajai,Duna,Sárgamuskotály,Yellow Muscat / Muscat Lunel,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.99421275,True,0.639394,1.0,0.63569367,frost,white,low,False,
Hajós-Bajai,Duna,Kabar,Kabar,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9992369,True,0.639394,1.0,0.63890606,frost,white,low,False,
Hajós-Bajai,Duna,Zéta,Zeta,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9992369,True,0.639394,1.0,0.63890606,frost,white,low,False,
Hajós-Bajai,Duna,Kövérszőlő,Koverszolo,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9992369,True,0.639394,1.0,0.63890606,frost,white,low,False,
Hajós-Bajai,Duna,Olaszrizling,Welschriesling / Olaszrizling,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.97962934,True,0.9309524,1.0,0.91198826,frost,white,high,True,
Hajós-Bajai,Duna,Rajnai rizling,Riesling,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8671645,True,1.0,1.0,0.8671645,huglin,white,high,False,
Hajós-Bajai,Duna,Rizlingszilváni,Müller-Thurgau,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8671645,True,1.0,1.0,0.8671645,huglin,white,high,False,
Hajós-Bajai,Duna,Müller-Thurgau,Müller-Thurgau,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8671645,True,1.0,1.0,0.8671645,huglin,white,high,False,
Hajós-Bajai,Duna,Szürkebarát,Pinot gris,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.91888475,True,0.9309524,1.0,0.85543793,huglin,white,high,False,
Hajós-Bajai,Duna,Tramini,Gewürztraminer,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8671645,True,1.0,1.0,0.8671645,huglin,white,high,False,
Hajós-Bajai,Duna,Sauvignon blanc,Sauvignon Blanc,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.91888475,True,0.9309524,1.0,0.85543793,huglin,white,high,False,
Hajós-Bajai,Duna,Chardonnay,Chardonnay,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9621113,True,0.9309524,1.0,0.89567983,frost,white,high,True,
Hajós-Bajai,Duna,Pinot blanc,Pinot Blanc,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8671645,True,1.0,1.0,0.8671645,huglin,white,high,False,
Hajós-Bajai,Duna,Zöld veltelíni,Grüner Veltliner,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8671645,True,1.0,1.0,0.8671645,huglin,white,high,False,
Hajós-Bajai,Duna,Kéknyelű,Keknyelu,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9880928,True,0.639394,1.0,0.63178056,frost,white,low,False,
Hajós-Bajai,Duna,Juhfark,Juhfark,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9992369,True,0.639394,1.0,0.63890606,frost,white,low,False,
Hajós-Bajai,Duna,Cserszegi fűszeres,Cserszegi fuszeres,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.91888475,True,0.9309524,1.0,0.85543793,huglin,white,medium,False,
Hajós-Bajai,Duna,Irsai Olivér,Irsai Oliver,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8671645,True,1.0,1.0,0.8671645,huglin,white,medium,False,
Hajós-Bajai,Duna,Leányka,Leanyka,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.93743485,True,0.9309524,1.0,0.87270725,frost,white,medium,False,
Hajós-Bajai,Duna,Királyleányka,Kiralyleanyka,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.93743485,True,0.9309524,1.0,0.87270725,frost,white,medium,False,
Hajós-Bajai,Duna,Ezerjó,Ezerjo,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.93743485,True,0.639394,1.0,0.5993902,frost,white,low,False,
Hajós-Bajai,Duna,Cirfandli,Zierfandler,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.97962934,True,0.639394,1.0,0.62636906,frost,white,low,False,
Hajós-Bajai,Duna,Generosa,Generosa,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.91888475,True,0.9309524,1.0,0.85543793,huglin,white,low,False,
Hajós-Bajai,Duna,Bianca,Bianca,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9621113,True,0.9309524,1.0,0.89567983,frost,white,medium,False,
Hajós-Bajai,Duna,Arany sárfehér,Arany sarfeher,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.97962934,True,0.639394,1.0,0.62636906,frost,white,low,False,
Hajós-Bajai,Duna,Budai zöld,Budai zold,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.93743485,True,0.9309524,1.0,0.87270725,frost,white,low,False,
Hajós-Bajai,Duna,Muscat ottonel,Muscat Ottonel,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8671645,True,1.0,1.0,0.8671645,huglin,white,medium,False,
Hajós-Bajai,Duna,Kékfrankos,Blaufränkisch,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.97962934,True,1.0,1.0,0.97962934,huglin,red,high,True,
Hajós-Bajai,Duna,Kadarka,Kadarka,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9992369,True,0.639394,1.0,0.63890606,frost,red,medium,True,
Hajós-Bajai,Duna,Cabernet franc,Cabernet Franc,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9992369,True,0.9309524,1.0,0.930242,frost,red,high,False,
Hajós-Bajai,Duna,Cabernet sauvignon,Cabernet Sauvignon,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9629426,False,0.639394,1.0,0.46177477,winkler,red,high,True,
Hajós-Bajai,Duna,Merlot,Merlot,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9992369,True,0.639394,1.0,0.63890606,frost,red,high,False,
Hajós-Bajai,Duna,Pinot noir,Pinot Noir,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8671645,True,1.0,1.0,0.8671645,huglin,red,high,False,
Hajós-Bajai,Duna,Syrah,Syrah,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9629426,False,0.639394,1.0,0.46177477,winkler,red,high,False,
Hajós-Bajai,Duna,Zweigelt,Zweigelt,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.97962934,True,1.0,1.0,0.97962934,huglin,red,high,False,
Hajós-Bajai,Duna,Portugieser,Portugieser / Kékoportó,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.97962934,True,0.9309524,1.0,0.91198826,frost,red,medium,False,
Hajós-Bajai,Duna,Tempranillo,Tempranillo,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.6632663,False,0.639394,1.0,0.31806636,winkler,red,medium,False,
Hajós-Bajai,Duna,Touriga Nacional,Touriga Nacional,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.37993297,False,0.639394,1.0,0.18219514,winkler,red,medium,False,
Hajós-Bajai,Duna,Garnacha,Grenache,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.09659965,False,0.639394,1.0,0.030882617,winkler,red,medium,False,
Hajós-Bajai,Duna,Mourvèdre,Mourvèdre / Monastrell,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.0,False,0.639394,1.0,0.0,huglin,red,medium,False,
Hajós-Bajai,Duna,Carignan,Carignan / Mazuelo,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.09659965,False,0.639394,1.0,0.030882617,winkler,red,low,False,
Hajós-Bajai,Duna,Aglianico,Aglianico,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.09659965,False,0.639394,1.0,0.046323925,winkler,red,medium,False,
Hajós-Bajai,Duna,Nero d'Avola,Nero d'Avola,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.0,False,0.639394,1.0,0.0,huglin,red,medium,False,
Hajós-Bajai,Duna,Sangiovese,Sangiovese,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9448439,False,0.9309524,1.0,0.6597035,winkler,red,high,False,
Hajós-Bajai,Duna,Vermentino,Vermentino,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9448439,False,0.9309524,1.0,0.6597035,winkler,white,medium,False,
Hajós-Bajai,Duna,Assyrtiko,Assyrtiko,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8526728,False,0.639394,1.0,0.4088954,winkler,white,medium,False,
Hajós-Bajai,Duna,Fiano,Fiano,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8878887,False,0.9309524,1.0,0.6199366,winkler,white,medium,False,
Hajós-Bajai,Duna,Verdejo,Verdejo,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9448439,False,0.9309524,1.0,0.6597035,winkler,white,medium,False,
Hajós-Bajai,Duna,Albariño,Albariño,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9901748,True,0.9309524,1.0,0.9218056,frost,white,medium,False,
Hajós-Bajai,Duna,Solaris,Solaris,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8017002,True,1.0,1.0,0.8017002,huglin,white,medium,False,
Hajós-Bajai,Duna,Bronner,Bronner,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8017002,True,1.0,1.0,0.8017002,huglin,white,medium,False,
Hajós-Bajai,Duna,Johanniter,Johanniter,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.86274505,True,1.0,1.0,0.86274505,huglin,white,medium,False,
Hajós-Bajai,Duna,Souvignier Gris,Souvignier Gris,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.91888475,True,0.9309524,1.0,0.85543793,huglin,white,medium,False,
Hajós-Bajai,Duna,Muscaris,Muscaris,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.86274505,True,1.0,1.0,0.86274505,huglin,white,medium,False,
Hajós-Bajai,Duna,Cabernet Cortis,Cabernet Cortis,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.97962934,True,0.9309524,1.0,0.91198826,frost,red,medium,False,
Hajós-Bajai,Duna,Kövidinka,Kovidinka,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9901748,True,0.639394,1.0,0.6331118,frost,white,low,False,
Hajós-Bajai,Duna,Kunleány,Kunleany,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.96286464,True,0.639394,1.0,0.6156498,frost,white,low,False,
Hajós-Bajai,Duna,Zengő,Zengo,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9901748,True,0.7527778,1.0,0.7453816,frost,white,low,False,
Hajós-Bajai,Duna,Zenit,Zenit,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9992369,True,0.639394,1.0,0.63890606,frost,white,low,False,
Hajós-Bajai,Duna,Zefír,Zefir,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9880928,True,0.7527778,1.0,0.74381435,frost,white,low,False,
Hajós-Bajai,Duna,Zeus,Zeus,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9880928,True,0.7527778,1.0,0.74381435,frost,white,low,False,
Hajós-Bajai,Duna,Nektár,Nektar,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9880928,True,0.7527778,1.0,0.74381435,frost,white,low,False,
Hajós-Bajai,Duna,Rózsakő,Rozsako,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.93743485,True,0.7527778,1.0,0.7056802,frost,white,low,False,
Hajós-Bajai,Duna,Vulcanus,Vulcanus,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9880928,True,0.7527778,1.0,0.74381435,frost,white,low,False,
Hajós-Bajai,Duna,Blauburger,Blauburger,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.96286464,True,0.7527778,1.0,0.7248231,frost,red,low,False,
Hajós-Bajai,Duna,Turán,Turan,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9297584,True,0.7527778,1.0,0.6999015,frost,red,low,False,
Hajós-Bajai,Duna,Menoire,Menoire,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.9448439,False,0.639394,1.0,0.45309561,winkler,red,low,False,
Hajós-Bajai,Duna,Bíborkadarka,Biborkadarka,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8878887,False,0.639394,1.0,0.425783,winkler,red,low,False,
Hajós-Bajai,Duna,Alibernet,Alibernet,1991-2020,observed,2234.094,1647.7507,14.966666,4.4,0.8805332,False,0.639394,1.0,0.42225572,winkler,red,low,False,
