borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Nagy-Somlói,Balaton,Furmint,Furmint,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9270653,True,1.0,1.0,0.9270653,huglin,white,medium,True,0.21118176
Nagy-Somlói,Balaton,Hárslevelű,Harslevelu,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.88010675,True,1.0,1.0,0.88010675,huglin,white,medium,True,0.1548537
Nagy-Somlói,Balaton,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.8845114,False,1.0,1.0,0.66338354,winkler,white,low,False,-0.041271627
Nagy-Somlói,Balaton,Kabar,Kabar,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.88010675,True,1.0,1.0,0.88010675,huglin,white,low,False,0.1548537
Nagy-Somlói,Balaton,Zéta,Zeta,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.88010675,True,1.0,1.0,0.88010675,huglin,white,low,False,0.1548537
Nagy-Somlói,Balaton,Kövérszőlő,Koverszolo,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.88010675,True,1.0,1.0,0.88010675,huglin,white,low,False,0.1548537
Nagy-Somlói,Balaton,Olaszrizling,Welschriesling / Olaszrizling,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85003716,False,1.0,1.0,0.6375279,winkler,white,high,True,-0.33281755
Nagy-Somlói,Balaton,Rajnai rizling,Riesling,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.61140084,False,1.0,0.58124995,0.17768836,winkler,white,high,False,-0.81328493
Nagy-Somlói,Balaton,Rizlingszilváni,Müller-Thurgau,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.57163435,False,1.0,0.58124995,0.16613121,winkler,white,high,False,-0.8248421
Nagy-Somlói,Balaton,Müller-Thurgau,Müller-Thurgau,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.57163435,False,1.0,0.58124995,0.16613121,winkler,white,high,False,-0.8248421
Nagy-Somlói,Balaton,Szürkebarát,Pinot gris,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.73282945,False,1.0,0.86499995,0.47542307,winkler,white,high,False,-0.52455544
Nagy-Somlói,Balaton,Tramini,Gewürztraminer,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.61140084,False,1.0,0.58124995,0.17768836,winkler,white,high,True,-0.81328493
Nagy-Somlói,Balaton,Sauvignon blanc,Sauvignon Blanc,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.73282945,False,1.0,0.86499995,0.47542307,winkler,white,high,False,-0.52455544
Nagy-Somlói,Balaton,Chardonnay,Chardonnay,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85002846,False,1.0,1.0,0.6375213,winkler,white,high,False,-0.3561536
Nagy-Somlói,Balaton,Pinot blanc,Pinot Blanc,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.61140084,False,1.0,0.86499995,0.26443085,winkler,white,high,False,-0.7265425
Nagy-Somlói,Balaton,Zöld veltelíni,Grüner Veltliner,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.61140084,False,1.0,0.86499995,0.26443085,winkler,white,high,False,-0.7265425
Nagy-Somlói,Balaton,Kéknyelű,Keknyelu,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85004306,False,1.0,1.0,0.6375323,winkler,white,low,False,-0.122291446
Nagy-Somlói,Balaton,Juhfark,Juhfark,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.88010675,False,1.0,1.0,0.6600801,winkler,white,low,True,-0.06517297
Nagy-Somlói,Balaton,Cserszegi fűszeres,Cserszegi fuszeres,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.73282945,False,1.0,1.0,0.54962206,winkler,white,medium,False,-0.45035648
Nagy-Somlói,Balaton,Irsai Olivér,Irsai Oliver,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.57163435,False,1.0,0.58124995,0.16613121,winkler,white,medium,False,-0.8248421
Nagy-Somlói,Balaton,Leányka,Leanyka,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.73282945,False,1.0,0.86499995,0.47542307,winkler,white,medium,False,-0.5134568
Nagy-Somlói,Balaton,Királyleányka,Kiralyleanyka,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.73282945,False,1.0,0.86499995,0.47542307,winkler,white,medium,False,-0.5134568
Nagy-Somlói,Balaton,Ezerjó,Ezerjo,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.73282945,False,1.0,1.0,0.54962206,winkler,white,low,False,-0.24148184
Nagy-Somlói,Balaton,Cirfandli,Zierfandler,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85003716,False,1.0,0.86499995,0.5514616,winkler,white,low,False,-0.22481477
Nagy-Somlói,Balaton,Generosa,Generosa,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.73282945,False,1.0,1.0,0.54962206,winkler,white,low,False,-0.45035648
Nagy-Somlói,Balaton,Bianca,Bianca,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85002846,False,1.0,1.0,0.6375213,winkler,white,medium,False,-0.3561536
Nagy-Somlói,Balaton,Arany sárfehér,Arany sarfeher,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85003716,False,1.0,1.0,0.6375279,winkler,white,low,False,-0.13874847
Nagy-Somlói,Balaton,Budai zöld,Budai zold,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.73282945,False,1.0,0.86499995,0.47542307,winkler,white,low,False,-0.5134568
Nagy-Somlói,Balaton,Muscat ottonel,Muscat Ottonel,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.61140084,False,1.0,0.58124995,0.17768836,winkler,white,medium,False,-0.81328493
Nagy-Somlói,Balaton,Kékfrankos,Blaufränkisch,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85003716,False,1.0,1.0,0.6375279,winkler,red,high,False,-0.33281755
Nagy-Somlói,Balaton,Kadarka,Kadarka,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.88010675,True,1.0,1.0,0.88010675,huglin,red,medium,False,0.1548537
Nagy-Somlói,Balaton,Cabernet franc,Cabernet Franc,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.88010675,False,1.0,1.0,0.6600801,winkler,red,high,False,-0.24648619
Nagy-Somlói,Balaton,Cabernet sauvignon,Cabernet Sauvignon,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9439819,True,1.0,1.0,0.9439819,huglin,red,high,False,0.429981
Nagy-Somlói,Balaton,Merlot,Merlot,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.88010675,True,1.0,1.0,0.88010675,huglin,red,high,False,0.1548537
Nagy-Somlói,Balaton,Pinot noir,Pinot Noir,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.61140084,False,1.0,0.58124995,0.17768836,winkler,red,high,False,-0.81328493
Nagy-Somlói,Balaton,Syrah,Syrah,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9439819,True,1.0,1.0,0.9439819,huglin,red,high,False,0.429981
Nagy-Somlói,Balaton,Zweigelt,Zweigelt,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85003716,False,1.0,1.0,0.6375279,winkler,red,high,False,-0.33281755
Nagy-Somlói,Balaton,Portugieser,Portugieser / Kékoportó,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85003716,False,1.0,1.0,0.6375279,winkler,red,medium,False,-0.33281755
Nagy-Somlói,Balaton,Tempranillo,Tempranillo,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.93937975,True,1.0,1.0,0.93937975,huglin,red,medium,False,0.8589116
Nagy-Somlói,Balaton,Touriga Nacional,Touriga Nacional,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.8764161,True,1.0,1.0,0.8764161,huglin,red,medium,False,0.8764161
Nagy-Somlói,Balaton,Garnacha,Grenache,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.84006464,True,1.0,1.0,0.84006464,huglin,red,medium,False,0.84006464
Nagy-Somlói,Balaton,Mourvèdre,Mourvèdre / Monastrell,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Nagy-Somlói,Balaton,Carignan,Carignan / Mazuelo,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.84006464,True,1.0,1.0,0.84006464,huglin,red,low,False,0.84006464
Nagy-Somlói,Balaton,Aglianico,Aglianico,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.84006464,True,1.0,1.0,0.84006464,huglin,red,medium,False,0.84006464
Nagy-Somlói,Balaton,Nero d'Avola,Nero d'Avola,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Nagy-Somlói,Balaton,Sangiovese,Sangiovese,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9794733,True,1.0,1.0,0.9794733,huglin,red,high,False,0.33813077
Nagy-Somlói,Balaton,Vermentino,Vermentino,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9794733,True,1.0,1.0,0.9794733,huglin,white,medium,False,0.33813077
Nagy-Somlói,Balaton,Assyrtiko,Assyrtiko,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9765525,True,1.0,1.0,0.9765525,huglin,white,medium,False,0.8558502
Nagy-Somlói,Balaton,Fiano,Fiano,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.99997157,True,1.0,1.0,0.99997157,huglin,white,medium,False,0.5303437
Nagy-Somlói,Balaton,Verdejo,Verdejo,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9794733,True,1.0,1.0,0.9794733,huglin,white,medium,False,0.33813077
Nagy-Somlói,Balaton,Albariño,Albariño,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9270653,True,1.0,1.0,0.9270653,huglin,white,medium,False,0.032210886
Nagy-Somlói,Balaton,Solaris,Solaris,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.42996767,False,1.0,0.58124995,0.12495934,winkler,white,medium,False,-0.78510576
Nagy-Somlói,Balaton,Bronner,Bronner,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.42996767,False,1.0,0.58124995,0.12495934,winkler,white,medium,False,-0.78510576
Nagy-Somlói,Balaton,Johanniter,Johanniter,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.57163435,False,1.0,0.58124995,0.16613121,winkler,white,medium,False,-0.80702007
Nagy-Somlói,Balaton,Souvignier Gris,Souvignier Gris,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.73282945,False,1.0,0.86499995,0.47542307,winkler,white,medium,False,-0.52455544
Nagy-Somlói,Balaton,Muscaris,Muscaris,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.57163435,False,1.0,0.58124995,0.16613121,winkler,white,medium,False,-0.80702007
Nagy-Somlói,Balaton,Cabernet Cortis,Cabernet Cortis,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85003716,False,1.0,1.0,0.6375279,winkler,red,medium,False,-0.33281755
Nagy-Somlói,Balaton,Kövidinka,Kovidinka,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9270653,True,1.0,1.0,0.9270653,huglin,white,low,False,0.21118176
Nagy-Somlói,Balaton,Kunleány,Kunleany,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9717336,True,1.0,1.0,0.9717336,huglin,white,low,False,0.27686203
Nagy-Somlói,Balaton,Zengő,Zengo,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9270653,True,1.0,1.0,0.9270653,huglin,white,low,False,0.12169635
Nagy-Somlói,Balaton,Zenit,Zenit,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.88010675,True,1.0,1.0,0.88010675,huglin,white,low,False,0.1548537
Nagy-Somlói,Balaton,Zefír,Zefir,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85004306,False,1.0,1.0,0.6375323,winkler,white,low,False,-0.21726942
Nagy-Somlói,Balaton,Zeus,Zeus,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85004306,False,1.0,1.0,0.6375323,winkler,white,low,False,-0.21726942
Nagy-Somlói,Balaton,Nektár,Nektar,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85004306,False,1.0,1.0,0.6375323,winkler,white,low,False,-0.21726942
Nagy-Somlói,Balaton,Rózsakő,Rozsako,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.713301,False,1.0,1.0,0.53497577,winkler,white,low,False,-0.35501617
Nagy-Somlói,Balaton,Vulcanus,Vulcanus,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85004306,False,1.0,1.0,0.6375323,winkler,white,low,False,-0.21726942
Nagy-Somlói,Balaton,Blauburger,Blauburger,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9717336,True,1.0,1.0,0.9717336,huglin,red,low,False,0.19000304
Nagy-Somlói,Balaton,Turán,Turan,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.99608374,True,1.0,1.0,0.99608374,huglin,red,low,False,0.2274316
Nagy-Somlói,Balaton,Menoire,Menoire,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9794733,True,1.0,1.0,0.9794733,huglin,red,low,False,0.46639925
Nagy-Somlói,Balaton,Bíborkadarka,Biborkadarka,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.99997157,True,1.0,1.0,0.99997157,huglin,red,low,False,0.62426925
Nagy-Somlói,Balaton,Alibernet,Alibernet,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9948279,True,1.0,1.0,0.9948279,huglin,red,low,False,0.6191256
Nagy-Somlói,Balaton,Aletta,Aletta,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.96407866,True,1.0,1.0,0.96407866,huglin,white,low,False,0.09141624
Nagy-Somlói,Balaton,Zalagyöngye,Zalagyongye,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.73282945,False,1.0,1.0,0.54962206,winkler,white,low,False,-0.43236834
Nagy-Somlói,Balaton,Chasselas,Chasselas,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.61140084,False,1.0,1.0,0.45855063,winkler,white,low,False,-0.43332535
Nagy-Somlói,Balaton,Sémillon,Semillon,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9270653,True,1.0,1.0,0.9270653,huglin,white,low,False,0.21118176
Nagy-Somlói,Balaton,Auxerrois,Auxerrois,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.85004306,False,1.0,1.0,0.6375323,winkler,white,low,False,-0.21726942
Nagy-Somlói,Balaton,Gamay,Gamay,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9270653,True,1.0,1.0,0.9270653,huglin,red,low,False,0.21118176
Nagy-Somlói,Balaton,Malbec,Malbec,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.99997157,True,1.0,1.0,0.99997157,huglin,red,low,False,0.6806246
Nagy-Somlói,Balaton,Tannat,Tannat,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9948279,True,1.0,1.0,0.9948279,huglin,red,low,False,0.67548096
Nagy-Somlói,Balaton,Sagrantino,Sagrantino,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9608989,True,1.0,1.0,0.9608989,huglin,red,low,False,0.85830194
Nagy-Somlói,Balaton,Mészikadar,Meszikadar,2061-2080,rcp85,2496.4934,2000.3564,2.25,11.35,0.9794733,True,1.0,1.0,0.9794733,huglin,red,low,False,0.46639925
Neszmélyi,Felső-Pannon,Furmint,Furmint,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.9466188,True,1.0,1.0,0.9466188,huglin,white,medium,False,0.46445963
Neszmélyi,Felső-Pannon,Hárslevelű,Harslevelu,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.90005726,True,1.0,1.0,0.90005726,huglin,white,medium,False,0.41478944
Neszmélyi,Felső-Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.90686095,False,1.0,1.0,0.68014574,winkler,white,low,False,0.20510179
Neszmélyi,Felső-Pannon,Kabar,Kabar,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.90005726,True,1.0,1.0,0.90005726,huglin,white,low,False,0.41478944
Neszmélyi,Felső-Pannon,Zéta,Zeta,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.90005726,True,1.0,1.0,0.90005726,huglin,white,low,False,0.41478944
Neszmélyi,Felső-Pannon,Kövérszőlő,Koverszolo,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.90005726,True,1.0,1.0,0.90005726,huglin,white,low,False,0.41478944
Neszmélyi,Felső-Pannon,Olaszrizling,Welschriesling / Olaszrizling,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.8541488,False,1.0,1.0,0.6406116,winkler,white,high,True,-0.16976672
Neszmélyi,Felső-Pannon,Rajnai rizling,Riesling,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.65235007,False,1.0,0.7125,0.23239972,winkler,white,high,False,-0.7674447
Neszmélyi,Felső-Pannon,Rizlingszilváni,Müller-Thurgau,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.6194084,False,1.0,0.7125,0.22066425,winkler,white,high,False,-0.7791801
Neszmélyi,Felső-Pannon,Müller-Thurgau,Müller-Thurgau,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.6194084,False,1.0,0.7125,0.22066425,winkler,white,high,False,-0.7791801
Neszmélyi,Felső-Pannon,Szürkebarát,Pinot gris,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.7737787,False,1.0,0.96999997,0.56292397,winkler,white,high,False,-0.29330105
Neszmélyi,Felső-Pannon,Tramini,Gewürztraminer,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.65235007,False,1.0,0.7125,0.23239972,winkler,white,high,False,-0.7674447
Neszmélyi,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.7737787,False,1.0,0.96999997,0.56292397,winkler,white,high,True,-0.29330105
Neszmélyi,Felső-Pannon,Chardonnay,Chardonnay,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.8531834,False,1.0,1.0,0.6398875,winkler,white,high,True,-0.20314503
Neszmélyi,Felső-Pannon,Pinot blanc,Pinot Blanc,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.65235007,False,1.0,0.96999997,0.3163898,winkler,white,high,False,-0.6834546
Neszmélyi,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.65235007,False,1.0,0.96999997,0.3163898,winkler,white,high,False,-0.6834546
Neszmélyi,Felső-Pannon,Kéknyelű,Keknyelu,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.85480446,False,1.0,1.0,0.6411034,winkler,white,low,False,0.13560718
Neszmélyi,Felső-Pannon,Juhfark,Juhfark,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.90005726,False,1.0,1.0,0.6750429,winkler,white,low,False,0.18977511
Neszmélyi,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.7737787,False,1.0,1.0,0.580334,winkler,white,medium,True,-0.275891
Neszmélyi,Felső-Pannon,Irsai Olivér,Irsai Oliver,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.6194084,False,1.0,0.7125,0.22066425,winkler,white,medium,True,-0.7791801
Neszmélyi,Felső-Pannon,Leányka,Leanyka,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.7737787,False,1.0,0.96999997,0.56292397,winkler,white,medium,False,-0.26526958
Neszmélyi,Felső-Pannon,Királyleányka,Kiralyleanyka,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.7737787,False,1.0,0.96999997,0.56292397,winkler,white,medium,True,-0.26526958
Neszmélyi,Felső-Pannon,Ezerjó,Ezerjo,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.7737787,False,1.0,1.0,0.580334,winkler,white,low,False,0.048946083
Neszmélyi,Felső-Pannon,Cirfandli,Zierfandler,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.8541488,False,1.0,0.96999997,0.62139326,winkler,white,low,False,0.10143602
Neszmélyi,Felső-Pannon,Generosa,Generosa,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.7737787,False,1.0,1.0,0.580334,winkler,white,low,False,-0.275891
Neszmélyi,Felső-Pannon,Bianca,Bianca,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.8531834,False,1.0,1.0,0.6398875,winkler,white,medium,False,-0.20314503
Neszmélyi,Felső-Pannon,Arany sárfehér,Arany sarfeher,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.8541488,False,1.0,1.0,0.6406116,winkler,white,low,False,0.120654345
Neszmélyi,Felső-Pannon,Budai zöld,Budai zold,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.7737787,False,1.0,0.96999997,0.56292397,winkler,white,low,False,-0.26526958
Neszmélyi,Felső-Pannon,Muscat ottonel,Muscat Ottonel,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.65235007,False,1.0,0.7125,0.23239972,winkler,white,medium,False,-0.7674447
Neszmélyi,Felső-Pannon,Kékfrankos,Blaufränkisch,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.8541488,False,1.0,1.0,0.6406116,winkler,red,high,False,-0.2970162
Neszmélyi,Felső-Pannon,Kadarka,Kadarka,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.90005726,True,1.0,1.0,0.90005726,huglin,red,medium,False,0.41478944
Neszmélyi,Felső-Pannon,Cabernet franc,Cabernet Franc,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.90005726,False,1.0,1.0,0.6750429,winkler,red,high,False,-0.08127022
Neszmélyi,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.9647481,True,1.0,1.0,0.9647481,huglin,red,high,False,0.6221003
Neszmélyi,Felső-Pannon,Merlot,Merlot,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.90005726,True,1.0,1.0,0.90005726,huglin,red,high,False,0.41478944
Neszmélyi,Felső-Pannon,Pinot noir,Pinot Noir,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.65235007,False,1.0,0.7125,0.23239972,winkler,red,high,False,-0.7674447
Neszmélyi,Felső-Pannon,Syrah,Syrah,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.9647481,True,1.0,1.0,0.9647481,huglin,red,high,False,0.6221003
Neszmélyi,Felső-Pannon,Zweigelt,Zweigelt,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.8541488,False,1.0,1.0,0.6406116,winkler,red,high,False,-0.2970162
Neszmélyi,Felső-Pannon,Portugieser,Portugieser / Kékoportó,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.8541488,False,1.0,1.0,0.6406116,winkler,red,medium,False,-0.16976672
Neszmélyi,Felső-Pannon,Tempranillo,Tempranillo,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.91678363,True,1.0,1.0,0.91678363,huglin,red,medium,False,0.91678363
Neszmélyi,Felső-Pannon,Touriga Nacional,Touriga Nacional,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.86159277,True,1.0,1.0,0.86159277,huglin,red,medium,False,0.86159277
Neszmélyi,Felső-Pannon,Garnacha,Grenache,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.74451643,True,1.0,1.0,0.74451643,huglin,red,medium,False,0.74451643
Neszmélyi,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Neszmélyi,Felső-Pannon,Carignan,Carignan / Mazuelo,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.74451643,True,1.0,1.0,0.74451643,huglin,red,low,False,0.74451643
Neszmélyi,Felső-Pannon,Aglianico,Aglianico,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.74451643,True,1.0,1.0,0.74451643,huglin,red,medium,False,0.74451643
Neszmélyi,Felső-Pannon,Nero d'Avola,Nero d'Avola,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Neszmélyi,Felső-Pannon,Sangiovese,Sangiovese,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.99106884,True,1.0,1.0,0.99106884,huglin,red,high,False,0.45703584
Neszmélyi,Felső-Pannon,Vermentino,Vermentino,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.99106884,True,1.0,1.0,0.99106884,huglin,white,medium,False,0.45703584
Neszmélyi,Felső-Pannon,Assyrtiko,Assyrtiko,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.9604952,True,1.0,1.0,0.9604952,huglin,white,medium,False,0.9604952
Neszmélyi,Felső-Pannon,Fiano,Fiano,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.99681664,True,1.0,1.0,0.99681664,huglin,white,medium,False,0.7382747
Neszmélyi,Felső-Pannon,Verdejo,Verdejo,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.99106884,True,1.0,1.0,0.99106884,huglin,white,medium,False,0.45703584
Neszmélyi,Felső-Pannon,Albariño,Albariño,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.9466188,True,1.0,1.0,0.9466188,huglin,white,medium,False,0.19515061
Neszmélyi,Felső-Pannon,Solaris,Solaris,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.47774178,False,1.0,0.7125,0.1701955,winkler,white,medium,False,-0.77550393
Neszmélyi,Felső-Pannon,Bronner,Bronner,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.47774178,False,1.0,0.7125,0.1701955,winkler,white,medium,False,-0.77550393
Neszmélyi,Felső-Pannon,Johanniter,Johanniter,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.6194084,False,1.0,0.7125,0.22066425,winkler,white,medium,False,-0.77360153
Neszmélyi,Felső-Pannon,Souvignier Gris,Souvignier Gris,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.7737787,False,1.0,0.96999997,0.56292397,winkler,white,medium,False,-0.29330105
Neszmélyi,Felső-Pannon,Muscaris,Muscaris,2061-2080,rcp85,2462.7705,1954.7885,3.25,10.3,0.6194084,False,1.0,0.7125,0.22066425,winkler,white,medium,False,-0.77360153
