borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Etyek-Budai,Felső-Pannon,Bronner,Bronner,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.7089438,False,1.0,0.7125,0.37884182,winkler,white,medium,False,-0.4972716
Etyek-Budai,Felső-Pannon,Johanniter,Johanniter,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.85000056,False,1.0,0.7125,0.45421904,winkler,white,medium,False,-0.48476964
Etyek-Budai,Felső-Pannon,Souvignier Gris,Souvignier Gris,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.8784654,True,1.0,0.96999997,0.85211146,huglin,white,medium,False,-0.13921875
Etyek-Budai,Felső-Pannon,Muscaris,Muscaris,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.85000056,False,1.0,0.7125,0.45421904,winkler,white,medium,False,-0.48476964
Etyek-Budai,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.9419718,True,1.0,1.0,0.9419718,huglin,red,medium,False,-0.05175191
Etyek-Budai,Felső-Pannon,Kövidinka,Kovidinka,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.9999996,True,0.94090915,1.0,0.94090873,frost,white,low,False,0.19897783
Etyek-Budai,Felső-Pannon,Kunleány,Kunleany,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.9886402,True,0.94090915,1.0,0.9302206,frost,white,low,False,0.21532583
Etyek-Budai,Felső-Pannon,Zengő,Zengo,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.9999996,True,1.0,1.0,0.9999996,huglin,white,low,False,0.16532731
Etyek-Budai,Felső-Pannon,Zenit,Zenit,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.992698,True,0.94090915,1.0,0.93403864,frost,white,low,False,0.17854512
Etyek-Budai,Felső-Pannon,Zefír,Zefir,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.95188725,True,1.0,1.0,0.95188725,huglin,white,low,False,0.06712967
Etyek-Budai,Felső-Pannon,Zeus,Zeus,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.95188725,True,1.0,1.0,0.95188725,huglin,white,low,False,0.06712967
Etyek-Budai,Felső-Pannon,Nektár,Nektar,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.95188725,True,1.0,1.0,0.95188725,huglin,white,low,False,0.06712967
Etyek-Budai,Felső-Pannon,Rózsakő,Rozsako,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.8877935,True,1.0,1.0,0.8877935,huglin,white,low,False,-0.012144387
Etyek-Budai,Felső-Pannon,Vulcanus,Vulcanus,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.95188725,True,1.0,1.0,0.95188725,huglin,white,low,False,0.06712967
Etyek-Budai,Felső-Pannon,Blauburger,Blauburger,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.9886402,True,1.0,1.0,0.9886402,huglin,red,low,False,0.18438357
Etyek-Budai,Felső-Pannon,Turán,Turan,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.9623044,True,1.0,1.0,0.9623044,huglin,red,low,False,0.18025005
Etyek-Budai,Felső-Pannon,Menoire,Menoire,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.97785324,True,0.94090915,1.0,0.920071,frost,red,low,False,0.3958503
Etyek-Budai,Felső-Pannon,Bíborkadarka,Biborkadarka,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.92474616,True,0.94090915,1.0,0.8701021,huglin,red,low,False,0.3600788
Etyek-Budai,Felső-Pannon,Alibernet,Alibernet,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.91175425,True,0.94090915,1.0,0.8578779,huglin,red,low,False,0.3478595
Etyek-Budai,Felső-Pannon,Aletta,Aletta,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.9953995,True,1.0,1.0,0.9953995,huglin,white,low,False,0.09536785
Etyek-Budai,Felső-Pannon,Zalagyöngye,Zalagyongye,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.88265264,True,1.0,1.0,0.88265264,huglin,white,low,False,-0.099060774
Etyek-Budai,Felső-Pannon,Chasselas,Chasselas,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.85000074,True,1.0,1.0,0.85000074,huglin,white,low,False,-0.01371026
Etyek-Budai,Felső-Pannon,Sémillon,Semillon,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.9999996,True,0.94090915,1.0,0.94090873,frost,white,low,False,0.19897783
Etyek-Budai,Felső-Pannon,Auxerrois,Auxerrois,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.95188725,True,1.0,1.0,0.95188725,huglin,white,low,False,0.06712967
Etyek-Budai,Felső-Pannon,Gamay,Gamay,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.9999996,True,0.94090915,1.0,0.94090873,frost,red,low,False,0.19897783
Etyek-Budai,Felső-Pannon,Malbec,Malbec,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.92474616,True,0.83500004,1.0,0.7721631,frost,red,low,False,0.33864328
Etyek-Budai,Felső-Pannon,Tannat,Tannat,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.91175425,True,0.83500004,1.0,0.7613148,frost,red,low,False,0.32779914
Etyek-Budai,Felső-Pannon,Sagrantino,Sagrantino,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.8674019,True,0.83500004,1.0,0.7242806,frost,red,low,False,0.49864787
Etyek-Budai,Felső-Pannon,Mészikadar,Meszikadar,2021-2040,rcp45,2299.569,1723.3843,11.65,10.3,0.97785324,True,0.94090915,1.0,0.920071,frost,red,low,False,0.3958503
Hajós-Bajai,Duna,Furmint,Furmint,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.973039,True,0.75,1.0,0.72977924,frost,white,medium,False,0.09666747
Hajós-Bajai,Duna,Hárslevelű,Harslevelu,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9340743,True,0.75,0.87857145,0.61548823,frost,white,medium,False,-0.02341783
Hajós-Bajai,Duna,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9436605,True,0.75,0.69166666,0.4895239,heat,white,low,False,-0.14616978
Hajós-Bajai,Duna,Kabar,Kabar,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9340743,True,0.75,0.87857145,0.61548823,frost,white,low,False,-0.02341783
Hajós-Bajai,Duna,Zéta,Zeta,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9340743,True,0.75,0.87857145,0.61548823,frost,white,low,False,-0.02341783
Hajós-Bajai,Duna,Kövérszőlő,Koverszolo,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9340743,True,0.75,0.87857145,0.61548823,frost,white,low,False,-0.02341783
Hajós-Bajai,Duna,Olaszrizling,Welschriesling / Olaszrizling,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8724511,True,1.0,0.69166666,0.60344535,heat,white,high,True,-0.3085429
Hajós-Bajai,Duna,Rajnai rizling,Riesling,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.71462226,False,1.0,0.037500024,0.020098764,winkler,white,high,False,-0.84706575
Hajós-Bajai,Duna,Rizlingszilváni,Müller-Thurgau,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.6920593,False,1.0,0.037500024,0.01946418,winkler,white,high,False,-0.8477003
Hajós-Bajai,Duna,Müller-Thurgau,Müller-Thurgau,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.6920593,False,1.0,0.037500024,0.01946418,winkler,white,high,False,-0.8477003
Hajós-Bajai,Duna,Szürkebarát,Pinot gris,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8360508,True,1.0,0.43,0.35950187,heat,white,high,False,-0.49593607
Hajós-Bajai,Duna,Tramini,Gewürztraminer,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.71462226,False,1.0,0.037500024,0.020098764,winkler,white,high,False,-0.84706575
Hajós-Bajai,Duna,Sauvignon blanc,Sauvignon Blanc,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8360508,True,1.0,0.43,0.35950187,heat,white,high,False,-0.49593607
Hajós-Bajai,Duna,Chardonnay,Chardonnay,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8674044,True,1.0,0.69166666,0.5999547,heat,white,high,True,-0.2957251
Hajós-Bajai,Duna,Pinot blanc,Pinot Blanc,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.71462226,False,1.0,0.43,0.2304657,winkler,white,high,False,-0.6366988
Hajós-Bajai,Duna,Zöld veltelíni,Grüner Veltliner,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.71462226,False,1.0,0.43,0.2304657,winkler,white,high,False,-0.6366988
Hajós-Bajai,Duna,Kéknyelű,Keknyelu,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8758176,True,0.75,0.69166666,0.45433038,heat,white,low,False,-0.17745018
Hajós-Bajai,Duna,Juhfark,Juhfark,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9340743,True,0.75,0.69166666,0.48455104,heat,white,low,False,-0.15435502
Hajós-Bajai,Duna,Cserszegi fűszeres,Cserszegi fuszeres,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8360508,True,1.0,0.69166666,0.5782685,heat,white,medium,False,-0.2771694
Hajós-Bajai,Duna,Irsai Olivér,Irsai Oliver,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.6920593,False,1.0,0.037500024,0.01946418,winkler,white,medium,False,-0.8477003
Hajós-Bajai,Duna,Leányka,Leanyka,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8360508,True,1.0,0.43,0.35950187,heat,white,medium,False,-0.5132054
Hajós-Bajai,Duna,Királyleányka,Kiralyleanyka,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8360508,True,1.0,0.43,0.35950187,heat,white,medium,False,-0.5132054
Hajós-Bajai,Duna,Ezerjó,Ezerjo,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8360508,True,0.75,0.69166666,0.43370137,heat,white,low,False,-0.16568884
Hajós-Bajai,Duna,Cirfandli,Zierfandler,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8724511,True,0.75,0.43,0.2813655,heat,white,low,False,-0.34500355
Hajós-Bajai,Duna,Generosa,Generosa,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8360508,True,1.0,0.69166666,0.5782685,heat,white,low,False,-0.2771694
Hajós-Bajai,Duna,Bianca,Bianca,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8674044,True,1.0,0.87857145,0.76207674,huglin,white,medium,False,-0.1336031
Hajós-Bajai,Duna,Arany sárfehér,Arany sarfeher,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8724511,True,0.75,0.87857145,0.574883,frost,white,low,False,-0.051486075
Hajós-Bajai,Duna,Budai zöld,Budai zold,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8360508,True,1.0,0.43,0.35950187,heat,white,low,False,-0.5132054
Hajós-Bajai,Duna,Muscat ottonel,Muscat Ottonel,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.71462226,False,1.0,0.037500024,0.020098764,winkler,white,medium,False,-0.84706575
Hajós-Bajai,Duna,Kékfrankos,Blaufränkisch,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8724511,True,1.0,0.69166666,0.60344535,heat,red,high,True,-0.376184
Hajós-Bajai,Duna,Kadarka,Kadarka,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9340743,True,0.75,0.87857145,0.61548823,frost,red,medium,True,-0.02341783
Hajós-Bajai,Duna,Cabernet franc,Cabernet Franc,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9340743,True,1.0,0.87857145,0.820651,heat,red,high,False,-0.10959101
Hajós-Bajai,Duna,Cabernet sauvignon,Cabernet Sauvignon,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9888643,True,0.75,0.87857145,0.65159094,frost,red,high,True,0.18981618
Hajós-Bajai,Duna,Merlot,Merlot,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9340743,True,0.75,0.87857145,0.61548823,frost,red,high,False,-0.02341783
Hajós-Bajai,Duna,Pinot noir,Pinot Noir,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.71462226,False,1.0,0.037500024,0.020098764,winkler,red,high,False,-0.84706575
Hajós-Bajai,Duna,Syrah,Syrah,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9888643,True,0.75,1.0,0.74164826,frost,red,high,False,0.2798735
Hajós-Bajai,Duna,Zweigelt,Zweigelt,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8724511,True,1.0,0.69166666,0.60344535,heat,red,high,False,-0.376184
Hajós-Bajai,Duna,Portugieser,Portugieser / Kékoportó,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8724511,True,1.0,0.69166666,0.60344535,heat,red,medium,False,-0.3085429
Hajós-Bajai,Duna,Tempranillo,Tempranillo,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.88452214,True,0.75,1.0,0.6633916,frost,red,medium,False,0.34532523
Hajós-Bajai,Duna,Touriga Nacional,Touriga Nacional,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.85039836,True,0.75,1.0,0.6377988,frost,red,medium,False,0.45560366
Hajós-Bajai,Duna,Garnacha,Grenache,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.59921473,False,0.75,1.0,0.33705828,winkler,red,medium,False,0.30617565
Hajós-Bajai,Duna,Mourvèdre,Mourvèdre / Monastrell,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.0,False,0.75,1.0,0.0,huglin,red,medium,False,0.0
Hajós-Bajai,Duna,Carignan,Carignan / Mazuelo,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.59921473,False,0.75,1.0,0.33705828,winkler,red,low,False,0.30617565
Hajós-Bajai,Duna,Aglianico,Aglianico,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.59921473,True,0.75,1.0,0.44941103,huglin,red,medium,False,0.4030871
Hajós-Bajai,Duna,Nero d'Avola,Nero d'Avola,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.0,False,0.75,1.0,0.0,huglin,red,medium,False,0.0
Hajós-Bajai,Duna,Sangiovese,Sangiovese,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.99969494,True,1.0,0.87857145,0.8783034,heat,red,high,False,0.21859992
Hajós-Bajai,Duna,Vermentino,Vermentino,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.99969494,True,1.0,0.87857145,0.8783034,heat,white,medium,False,0.21859992
Hajós-Bajai,Duna,Assyrtiko,Assyrtiko,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.93175757,True,0.75,1.0,0.69881815,frost,white,medium,False,0.28992274
Hajós-Bajai,Duna,Fiano,Fiano,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9825956,True,1.0,0.87857145,0.8632805,heat,white,medium,False,0.24334389
Hajós-Bajai,Duna,Verdejo,Verdejo,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.99969494,True,1.0,0.87857145,0.8783034,heat,white,medium,False,0.21859992
Hajós-Bajai,Duna,Albariño,Albariño,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.973039,True,1.0,0.69166666,0.67301863,heat,white,medium,False,-0.24878699
Hajós-Bajai,Duna,Solaris,Solaris,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.5503926,False,1.0,0.037500024,0.015479803,winkler,white,medium,False,-0.7862204
Hajós-Bajai,Duna,Bronner,Bronner,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.5503926,False,1.0,0.037500024,0.015479803,winkler,white,medium,False,-0.7862204
Hajós-Bajai,Duna,Johanniter,Johanniter,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.6920593,False,1.0,0.037500024,0.01946418,winkler,white,medium,False,-0.84328085
Hajós-Bajai,Duna,Souvignier Gris,Souvignier Gris,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8360508,True,1.0,0.43,0.35950187,heat,white,medium,False,-0.49593607
Hajós-Bajai,Duna,Muscaris,Muscaris,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.6920593,False,1.0,0.037500024,0.01946418,winkler,white,medium,False,-0.84328085
Hajós-Bajai,Duna,Cabernet Cortis,Cabernet Cortis,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8724511,True,1.0,0.69166666,0.60344535,heat,red,medium,False,-0.3085429
Hajós-Bajai,Duna,Kövidinka,Kovidinka,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.973039,True,0.75,1.0,0.72977924,frost,white,low,False,0.09666747
Hajós-Bajai,Duna,Kunleány,Kunleany,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9972885,True,0.75,1.0,0.7479664,frost,white,low,False,0.13231659
Hajós-Bajai,Duna,Zengő,Zengo,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.973039,True,0.8541667,1.0,0.8311375,frost,white,low,False,0.085755885
Hajós-Bajai,Duna,Zenit,Zenit,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9340743,True,0.75,0.9533333,0.66786313,frost,white,low,False,0.028957069
Hajós-Bajai,Duna,Zefír,Zefir,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8758176,True,0.8541667,0.79230773,0.5927208,heat,white,low,False,-0.15109354
Hajós-Bajai,Duna,Zeus,Zeus,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8758176,True,0.8541667,0.79230773,0.5927208,heat,white,low,False,-0.15109354
Hajós-Bajai,Duna,Nektár,Nektar,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8758176,True,0.8541667,0.79230773,0.5927208,heat,white,low,False,-0.15109354
Hajós-Bajai,Duna,Rózsakő,Rozsako,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.833726,True,0.8541667,0.69166666,0.49256417,heat,white,low,False,-0.21311602
Hajós-Bajai,Duna,Vulcanus,Vulcanus,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8758176,True,0.8541667,0.79230773,0.5927208,heat,white,low,False,-0.15109354
Hajós-Bajai,Duna,Blauburger,Blauburger,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9972885,True,0.8541667,1.0,0.8518506,frost,red,low,False,0.12702751
Hajós-Bajai,Duna,Turán,Turan,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.99730545,True,0.8541667,1.0,0.85186505,frost,red,low,False,0.15196353
Hajós-Bajai,Duna,Menoire,Menoire,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.99969494,True,0.75,0.9533333,0.7147819,frost,red,low,False,0.26168627
Hajós-Bajai,Duna,Bíborkadarka,Biborkadarka,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9825956,True,0.75,1.0,0.7369467,frost,red,low,False,0.3111637
Hajós-Bajai,Duna,Alibernet,Alibernet,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.96758294,True,0.75,1.0,0.7256872,frost,red,low,False,0.30343148
Hajós-Bajai,Duna,Aletta,Aletta,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9931954,True,0.9423077,1.0,0.9358957,frost,white,low,False,0.10690439
Hajós-Bajai,Duna,Zalagyöngye,Zalagyongye,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8360508,True,0.9423077,0.79230773,0.6241936,heat,white,low,False,-0.1629659
Hajós-Bajai,Duna,Chasselas,Chasselas,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.71462226,True,0.8541667,0.69166666,0.42219785,heat,white,low,False,-0.23058435
Hajós-Bajai,Duna,Sémillon,Semillon,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.973039,True,0.75,0.9533333,0.6957229,frost,white,low,False,0.0626111
Hajós-Bajai,Duna,Auxerrois,Auxerrois,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.8758176,True,0.8541667,0.79230773,0.5927208,heat,white,low,False,-0.15109354
Hajós-Bajai,Duna,Gamay,Gamay,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.973039,True,0.75,0.9533333,0.6957229,frost,red,low,False,0.0626111
Hajós-Bajai,Duna,Malbec,Malbec,2021-2040,rcp45,2411.4875,1795.6332,13.75,15.7,0.9825956,True,0.625,1.0,0.6141223,frost,red,low,False,0.27894425
