borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Neszmélyi,Felső-Pannon,Souvignier Gris,Souvignier Gris,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.9861547,True,1.0,1.0,0.9861547,huglin,white,medium,False,0.12992966
Neszmélyi,Felső-Pannon,Muscaris,Muscaris,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.92918396,True,1.0,1.0,0.92918396,huglin,white,medium,False,-0.065081835
Neszmélyi,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.9970747,True,1.0,1.0,0.9970747,huglin,red,medium,False,0.18669641
Neszmélyi,Felső-Pannon,Kövidinka,Kovidinka,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.9360233,True,0.75454545,1.0,0.7062721,frost,white,low,False,0.22411296
Neszmélyi,Felső-Pannon,Kunleány,Kunleany,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.90118235,True,0.75454545,1.0,0.679983,frost,white,low,False,0.20645377
Neszmélyi,Felső-Pannon,Zengő,Zengo,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.9360233,True,0.85833335,1.0,0.80342,frost,white,low,False,0.21652955
Neszmélyi,Felső-Pannon,Zenit,Zenit,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.953721,True,0.75454545,1.0,0.71962583,frost,white,low,False,0.23435801
Neszmélyi,Felső-Pannon,Zefír,Zefir,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.9891955,True,0.85833335,1.0,0.84905946,frost,white,low,False,0.23376286
Neszmélyi,Felső-Pannon,Zeus,Zeus,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.9891955,True,0.85833335,1.0,0.84905946,frost,white,low,False,0.23376286
Neszmélyi,Felső-Pannon,Nektár,Nektar,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.9891955,True,0.85833335,1.0,0.84905946,frost,white,low,False,0.23376286
Neszmélyi,Felső-Pannon,Rózsakő,Rozsako,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.99855405,True,0.85833335,1.0,0.8570922,frost,white,low,False,0.21027988
Neszmélyi,Felső-Pannon,Vulcanus,Vulcanus,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.9891955,True,0.85833335,1.0,0.84905946,frost,white,low,False,0.23376286
Neszmélyi,Felső-Pannon,Blauburger,Blauburger,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.90118235,True,0.85833335,1.0,0.77351487,frost,red,low,False,0.19712883
Neszmélyi,Felső-Pannon,Turán,Turan,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.874343,True,0.85833335,1.0,0.75047773,frost,red,low,False,0.19437724
Neszmélyi,Felső-Pannon,Menoire,Menoire,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.8803376,False,0.75454545,1.0,0.49819106,winkler,red,low,False,0.15554327
Neszmélyi,Felső-Pannon,Bíborkadarka,Biborkadarka,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.8508145,False,0.75454545,1.0,0.48148367,winkler,red,low,False,0.31559727
Neszmélyi,Felső-Pannon,Alibernet,Alibernet,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.8506438,False,0.75454545,1.0,0.48138708,winkler,red,low,False,0.31550068
Neszmélyi,Felső-Pannon,Aletta,Aletta,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.9217451,True,0.9461539,1.0,0.87211275,huglin,white,low,False,0.19966274
Neszmélyi,Felső-Pannon,Zalagyöngye,Zalagyongye,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.99338305,True,0.9461539,1.0,0.9398932,frost,white,low,False,0.17999786
Neszmélyi,Felső-Pannon,Chasselas,Chasselas,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.94908434,True,0.85833335,1.0,0.81463075,frost,white,low,False,0.13973576
Neszmélyi,Felső-Pannon,Sémillon,Semillon,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.9360233,True,0.75454545,1.0,0.7062721,frost,white,low,False,0.22411296
Neszmélyi,Felső-Pannon,Auxerrois,Auxerrois,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.9891955,True,0.85833335,1.0,0.84905946,frost,white,low,False,0.23376286
Neszmélyi,Felső-Pannon,Gamay,Gamay,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.9360233,True,0.75454545,1.0,0.7062721,frost,red,low,False,0.22411296
Neszmélyi,Felső-Pannon,Malbec,Malbec,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.8508145,False,0.63,1.0,0.40200987,winkler,red,low,False,0.2793627
Neszmélyi,Felső-Pannon,Tannat,Tannat,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.8506438,False,0.63,1.0,0.4019292,winkler,red,low,False,0.27928203
Neszmélyi,Felső-Pannon,Sagrantino,Sagrantino,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.5048224,False,0.63,1.0,0.23852858,winkler,red,low,False,0.23852858
Neszmélyi,Felső-Pannon,Mészikadar,Meszikadar,2021-2040,rcp85,2118.7817,1545.8503,13.7,5.4,0.8803376,False,0.75454545,1.0,0.49819106,winkler,red,low,False,0.15554327
Pannonhalmi,Felső-Pannon,Furmint,Furmint,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.96542627,True,1.0,1.0,0.96542627,huglin,white,medium,False,0.34298652
Pannonhalmi,Felső-Pannon,Hárslevelű,Harslevelu,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.98256546,True,1.0,1.0,0.98256546,huglin,white,medium,False,0.35169506
Pannonhalmi,Felső-Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.96608984,True,1.0,1.0,0.96608984,huglin,white,low,False,0.3532527
Pannonhalmi,Felső-Pannon,Kabar,Kabar,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.98256546,True,1.0,1.0,0.98256546,huglin,white,low,False,0.35169506
Pannonhalmi,Felső-Pannon,Zéta,Zeta,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.98256546,True,1.0,1.0,0.98256546,huglin,white,low,False,0.35169506
Pannonhalmi,Felső-Pannon,Kövérszőlő,Koverszolo,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.98256546,True,1.0,1.0,0.98256546,huglin,white,low,False,0.35169506
Pannonhalmi,Felső-Pannon,Olaszrizling,Welschriesling / Olaszrizling,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9984781,True,1.0,1.0,0.9984781,huglin,white,high,True,0.051543236
Pannonhalmi,Felső-Pannon,Rajnai rizling,Riesling,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9075056,True,1.0,1.0,0.9075056,huglin,white,high,True,-0.0819608
Pannonhalmi,Felső-Pannon,Rizlingszilváni,Müller-Thurgau,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9075056,True,1.0,1.0,0.9075056,huglin,white,high,False,-0.0819608
Pannonhalmi,Felső-Pannon,Müller-Thurgau,Müller-Thurgau,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9075056,True,1.0,1.0,0.9075056,huglin,white,high,False,-0.0819608
Pannonhalmi,Felső-Pannon,Szürkebarát,Pinot gris,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.95906025,True,1.0,1.0,0.95906025,huglin,white,high,False,-0.014744878
Pannonhalmi,Felső-Pannon,Tramini,Gewürztraminer,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9075056,True,1.0,1.0,0.9075056,huglin,white,high,True,-0.0819608
Pannonhalmi,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.95906025,True,1.0,1.0,0.95906025,huglin,white,high,True,-0.014744878
Pannonhalmi,Felső-Pannon,Chardonnay,Chardonnay,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9881721,True,1.0,1.0,0.9881721,huglin,white,high,True,0.019656777
Pannonhalmi,Felső-Pannon,Pinot blanc,Pinot Blanc,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9075056,True,1.0,1.0,0.9075056,huglin,white,high,False,-0.0819608
Pannonhalmi,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9075056,True,1.0,1.0,0.9075056,huglin,white,high,False,-0.0819608
Pannonhalmi,Felső-Pannon,Kéknyelű,Keknyelu,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.99997777,True,1.0,1.0,0.99997777,huglin,white,low,False,0.3390543
Pannonhalmi,Felső-Pannon,Juhfark,Juhfark,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.98256546,True,1.0,1.0,0.98256546,huglin,white,low,False,0.35169506
Pannonhalmi,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.95906025,True,1.0,1.0,0.95906025,huglin,white,medium,False,-0.014744878
Pannonhalmi,Felső-Pannon,Irsai Olivér,Irsai Oliver,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9075056,True,1.0,1.0,0.9075056,huglin,white,medium,False,-0.0819608
Pannonhalmi,Felső-Pannon,Leányka,Leanyka,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.979413,True,1.0,1.0,0.979413,huglin,white,medium,False,0.014925957
Pannonhalmi,Felső-Pannon,Királyleányka,Kiralyleanyka,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.979413,True,1.0,1.0,0.979413,huglin,white,medium,True,0.014925957
Pannonhalmi,Felső-Pannon,Ezerjó,Ezerjo,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.979413,True,1.0,1.0,0.979413,huglin,white,low,False,0.29211682
Pannonhalmi,Felső-Pannon,Cirfandli,Zierfandler,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9984781,True,1.0,1.0,0.9984781,huglin,white,low,False,0.3236897
Pannonhalmi,Felső-Pannon,Generosa,Generosa,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.95906025,True,1.0,1.0,0.95906025,huglin,white,low,False,-0.014744878
Pannonhalmi,Felső-Pannon,Bianca,Bianca,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9881721,True,1.0,1.0,0.9881721,huglin,white,medium,False,0.019656777
Pannonhalmi,Felső-Pannon,Arany sárfehér,Arany sarfeher,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9984781,True,1.0,1.0,0.9984781,huglin,white,low,False,0.3236897
Pannonhalmi,Felső-Pannon,Budai zöld,Budai zold,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.979413,True,1.0,1.0,0.979413,huglin,white,low,False,0.014925957
Pannonhalmi,Felső-Pannon,Muscat ottonel,Muscat Ottonel,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9075056,True,1.0,1.0,0.9075056,huglin,white,medium,False,-0.0819608
Pannonhalmi,Felső-Pannon,Kékfrankos,Blaufränkisch,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9984781,True,1.0,1.0,0.9984781,huglin,red,high,False,0.026075542
Pannonhalmi,Felső-Pannon,Kadarka,Kadarka,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.98256546,True,1.0,1.0,0.98256546,huglin,red,medium,False,0.35169506
Pannonhalmi,Felső-Pannon,Cabernet franc,Cabernet Franc,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.98256546,True,1.0,1.0,0.98256546,huglin,red,high,False,0.09726107
Pannonhalmi,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9233048,False,1.0,1.0,0.6924786,winkler,red,high,False,0.24603865
Pannonhalmi,Felső-Pannon,Merlot,Merlot,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.98256546,True,1.0,1.0,0.98256546,huglin,red,high,False,0.35169506
Pannonhalmi,Felső-Pannon,Pinot noir,Pinot Noir,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9075056,True,1.0,1.0,0.9075056,huglin,red,high,False,-0.0819608
Pannonhalmi,Felső-Pannon,Syrah,Syrah,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9233048,False,1.0,1.0,0.6924786,winkler,red,high,False,0.24603865
Pannonhalmi,Felső-Pannon,Zweigelt,Zweigelt,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9984781,True,1.0,1.0,0.9984781,huglin,red,high,False,0.026075542
Pannonhalmi,Felső-Pannon,Portugieser,Portugieser / Kékoportó,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9984781,True,1.0,1.0,0.9984781,huglin,red,medium,False,0.051543236
Pannonhalmi,Felső-Pannon,Tempranillo,Tempranillo,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.48869812,False,1.0,1.0,0.3665236,winkler,red,medium,False,0.29098922
Pannonhalmi,Felső-Pannon,Touriga Nacional,Touriga Nacional,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.2053648,False,1.0,1.0,0.15402359,winkler,red,medium,False,0.15402359
Pannonhalmi,Felső-Pannon,Garnacha,Grenache,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Pannonhalmi,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Pannonhalmi,Felső-Pannon,Carignan,Carignan / Mazuelo,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.0,False,1.0,1.0,0.0,huglin,red,low,False,0.0
Pannonhalmi,Felső-Pannon,Aglianico,Aglianico,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Pannonhalmi,Felső-Pannon,Nero d'Avola,Nero d'Avola,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Pannonhalmi,Felső-Pannon,Sangiovese,Sangiovese,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9089163,False,1.0,1.0,0.68168724,winkler,red,high,False,0.05651039
Pannonhalmi,Felső-Pannon,Vermentino,Vermentino,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9089163,False,1.0,1.0,0.68168724,winkler,white,medium,False,0.05651039
Pannonhalmi,Felső-Pannon,Assyrtiko,Assyrtiko,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.7330472,False,1.0,1.0,0.5497854,winkler,white,medium,False,0.4364838
Pannonhalmi,Felső-Pannon,Fiano,Fiano,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.8618279,False,1.0,1.0,0.64637095,winkler,white,medium,False,0.17697236
Pannonhalmi,Felső-Pannon,Verdejo,Verdejo,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9089163,False,1.0,1.0,0.68168724,winkler,white,medium,False,0.05651039
Pannonhalmi,Felső-Pannon,Albariño,Albariño,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.96542627,True,1.0,1.0,0.96542627,huglin,white,medium,False,0.09195268
Pannonhalmi,Felső-Pannon,Solaris,Solaris,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.8522763,True,1.0,1.0,0.8522763,huglin,white,medium,False,-0.055233
Pannonhalmi,Felső-Pannon,Bronner,Bronner,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.8522763,True,1.0,1.0,0.8522763,huglin,white,medium,False,-0.055233
Pannonhalmi,Felső-Pannon,Johanniter,Johanniter,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.89399433,True,1.0,1.0,0.89399433,huglin,white,medium,False,-0.07712096
Pannonhalmi,Felső-Pannon,Souvignier Gris,Souvignier Gris,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.95906025,True,1.0,1.0,0.95906025,huglin,white,medium,False,-0.014744878
Pannonhalmi,Felső-Pannon,Muscaris,Muscaris,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.89399433,True,1.0,1.0,0.89399433,huglin,white,medium,False,-0.07712096
Pannonhalmi,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9984781,True,1.0,1.0,0.9984781,huglin,red,medium,False,0.051543236
Pannonhalmi,Felső-Pannon,Kövidinka,Kovidinka,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.96542627,True,1.0,1.0,0.96542627,huglin,white,low,False,0.34298652
Pannonhalmi,Felső-Pannon,Kunleány,Kunleany,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9305288,True,1.0,1.0,0.9305288,huglin,white,low,False,0.3267784
Pannonhalmi,Felső-Pannon,Zengő,Zengo,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.96542627,True,1.0,1.0,0.96542627,huglin,white,low,False,0.24536222
Pannonhalmi,Felső-Pannon,Zenit,Zenit,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.98256546,True,1.0,1.0,0.98256546,huglin,white,low,False,0.35169506
Pannonhalmi,Felső-Pannon,Zefír,Zefir,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.99997777,True,1.0,1.0,0.99997777,huglin,white,low,False,0.23539418
Pannonhalmi,Felső-Pannon,Zeus,Zeus,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.99997777,True,1.0,1.0,0.99997777,huglin,white,low,False,0.23539418
Pannonhalmi,Felső-Pannon,Nektár,Nektar,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.99997777,True,1.0,1.0,0.99997777,huglin,white,low,False,0.23539418
Pannonhalmi,Felső-Pannon,Rózsakő,Rozsako,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.979413,True,1.0,1.0,0.979413,huglin,white,low,False,0.18432033
Pannonhalmi,Felső-Pannon,Vulcanus,Vulcanus,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.99997777,True,1.0,1.0,0.99997777,huglin,white,low,False,0.23539418
Pannonhalmi,Felső-Pannon,Blauburger,Blauburger,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9305288,True,1.0,1.0,0.9305288,huglin,red,low,False,0.2320854
Pannonhalmi,Felső-Pannon,Turán,Turan,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.8981134,True,1.0,1.0,0.8981134,huglin,red,low,False,0.21194345
Pannonhalmi,Felső-Pannon,Menoire,Menoire,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9089163,False,1.0,1.0,0.68168724,winkler,red,low,False,0.23618445
Pannonhalmi,Felső-Pannon,Bíborkadarka,Biborkadarka,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.8618279,False,1.0,1.0,0.64637095,winkler,red,low,False,0.3118762
Pannonhalmi,Felső-Pannon,Alibernet,Alibernet,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.8593989,False,1.0,1.0,0.64454913,winkler,red,low,False,0.3100544
Pannonhalmi,Felső-Pannon,Aletta,Aletta,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.94940853,True,1.0,1.0,0.94940853,huglin,white,low,False,0.15471238
Pannonhalmi,Felső-Pannon,Zalagyöngye,Zalagyongye,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.96909463,True,1.0,1.0,0.96909463,huglin,white,low,False,0.075987816
Pannonhalmi,Felső-Pannon,Chasselas,Chasselas,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9075056,True,1.0,1.0,0.9075056,huglin,white,low,False,0.113183975
Pannonhalmi,Felső-Pannon,Sémillon,Semillon,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.96542627,True,1.0,1.0,0.96542627,huglin,white,low,False,0.34298652
Pannonhalmi,Felső-Pannon,Auxerrois,Auxerrois,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.99997777,True,1.0,1.0,0.99997777,huglin,white,low,False,0.23539418
Pannonhalmi,Felső-Pannon,Gamay,Gamay,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.96542627,True,1.0,1.0,0.96542627,huglin,red,low,False,0.34298652
Pannonhalmi,Felső-Pannon,Malbec,Malbec,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.8618279,False,0.93,1.0,0.60112494,winkler,red,low,False,0.3295853
Pannonhalmi,Felső-Pannon,Tannat,Tannat,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.8593989,False,0.93,1.0,0.59943074,winkler,red,low,False,0.3278911
Pannonhalmi,Felső-Pannon,Sagrantino,Sagrantino,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.7330472,False,0.93,1.0,0.51130044,winkler,red,low,False,0.41932333
Pannonhalmi,Felső-Pannon,Mészikadar,Meszikadar,2021-2040,rcp85,2172.4817,1607.938,10.7,5.55,0.9089163,False,1.0,1.0,0.68168724,winkler,red,low,False,0.23618445
Pécsi,Pannon,Furmint,Furmint,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.9913027,True,1.0,1.0,0.9913027,huglin,white,medium,False,0.17099547
Pécsi,Pannon,Hárslevelű,Harslevelu,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.99957067,True,1.0,1.0,0.99957067,huglin,white,medium,False,0.16387635
Pécsi,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.99527264,True,1.0,1.0,0.99527264,huglin,white,low,False,0.18119556
Pécsi,Pannon,Kabar,Kabar,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.99957067,True,1.0,1.0,0.99957067,huglin,white,low,False,0.16387635
Pécsi,Pannon,Zéta,Zeta,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.99957067,True,1.0,1.0,0.99957067,huglin,white,low,False,0.16387635
Pécsi,Pannon,Kövérszőlő,Koverszolo,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.99957067,True,1.0,1.0,0.99957067,huglin,white,low,False,0.16387635
Pécsi,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.9777592,True,1.0,1.0,0.9777592,huglin,white,high,True,-0.018440127
Pécsi,Pannon,Rajnai rizling,Riesling,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.86522526,False,1.0,1.0,0.6489189,winkler,white,high,False,-0.30341208
Pécsi,Pannon,Rizlingszilváni,Müller-Thurgau,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.86522526,False,1.0,1.0,0.6489189,winkler,white,high,False,-0.30341208
Pécsi,Pannon,Müller-Thurgau,Müller-Thurgau,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.86522526,False,1.0,1.0,0.6489189,winkler,white,high,False,-0.30341208
Pécsi,Pannon,Szürkebarát,Pinot gris,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.916219,True,1.0,1.0,0.916219,huglin,white,high,False,-0.07160264
Pécsi,Pannon,Tramini,Gewürztraminer,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.86522526,False,1.0,1.0,0.6489189,winkler,white,high,False,-0.30341208
Pécsi,Pannon,Sauvignon blanc,Sauvignon Blanc,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.916219,True,1.0,1.0,0.916219,huglin,white,high,False,-0.07160264
Pécsi,Pannon,Chardonnay,Chardonnay,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.96005636,True,1.0,1.0,0.96005636,huglin,white,high,True,-0.039465785
Pécsi,Pannon,Pinot blanc,Pinot Blanc,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.86522526,False,1.0,1.0,0.6489189,winkler,white,high,True,-0.30341208
Pécsi,Pannon,Zöld veltelíni,Grüner Veltliner,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.86522526,False,1.0,1.0,0.6489189,winkler,white,high,False,-0.30341208
Pécsi,Pannon,Kéknyelű,Keknyelu,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.98648655,True,1.0,1.0,0.98648655,huglin,white,low,False,0.11869389
Pécsi,Pannon,Juhfark,Juhfark,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.99957067,True,1.0,1.0,0.99957067,huglin,white,low,False,0.16387635
Pécsi,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.916219,True,1.0,1.0,0.916219,huglin,white,medium,False,-0.07160264
Pécsi,Pannon,Irsai Olivér,Irsai Oliver,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.86522526,False,1.0,1.0,0.6489189,winkler,white,medium,False,-0.30341208
Pécsi,Pannon,Leányka,Leanyka,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.93434256,True,1.0,1.0,0.93434256,huglin,white,medium,False,-0.06480855
Pécsi,Pannon,Királyleányka,Kiralyleanyka,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.93434256,True,1.0,1.0,0.93434256,huglin,white,medium,False,-0.06480855
Pécsi,Pannon,Ezerjó,Ezerjo,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.93434256,True,1.0,1.0,0.93434256,huglin,white,low,False,0.05630064
Pécsi,Pannon,Cirfandli,Zierfandler,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.9777592,True,1.0,1.0,0.9777592,huglin,white,low,True,0.10231125
Pécsi,Pannon,Generosa,Generosa,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.916219,True,1.0,1.0,0.916219,huglin,white,low,False,-0.07160264
Pécsi,Pannon,Bianca,Bianca,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.96005636,True,1.0,1.0,0.96005636,huglin,white,medium,False,-0.039465785
Pécsi,Pannon,Arany sárfehér,Arany sarfeher,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.9777592,True,1.0,1.0,0.9777592,huglin,white,low,False,0.10231125
Pécsi,Pannon,Budai zöld,Budai zold,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.93434256,True,1.0,1.0,0.93434256,huglin,white,low,False,-0.06480855
Pécsi,Pannon,Muscat ottonel,Muscat Ottonel,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.86522526,False,1.0,1.0,0.6489189,winkler,white,medium,False,-0.30341208
Pécsi,Pannon,Kékfrankos,Blaufränkisch,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.9777592,True,1.0,1.0,0.9777592,huglin,red,high,True,-0.018440127
Pécsi,Pannon,Kadarka,Kadarka,2021-2040,rcp85,2238.0737,1712.3734,9.65,4.65,0.99957067,True,1.0,1.0,0.99957067,huglin,red,medium,False,0.16387635
