borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Etyek-Budai,Felső-Pannon,Olaszrizling,Welschriesling / Olaszrizling,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.86421514,True,1.0,0.99583334,0.86061424,huglin,white,high,True,-0.13310945
Etyek-Budai,Felső-Pannon,Rajnai rizling,Riesling,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.69180906,False,1.0,0.49374998,0.25618553,winkler,white,high,False,-0.70349336
Etyek-Budai,Felső-Pannon,Rizlingszilváni,Müller-Thurgau,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.6654439,False,1.0,0.49374998,0.24642217,winkler,white,high,False,-0.7132567
Etyek-Budai,Felső-Pannon,Müller-Thurgau,Müller-Thurgau,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.6654439,False,1.0,0.49374998,0.24642217,winkler,white,high,False,-0.7132567
Etyek-Budai,Felső-Pannon,Szürkebarát,Pinot gris,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8132376,True,1.0,0.79499996,0.6465239,heat,white,high,False,-0.3448063
Etyek-Budai,Felső-Pannon,Tramini,Gewürztraminer,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.69180906,False,1.0,0.49374998,0.25618553,winkler,white,high,False,-0.70349336
Etyek-Budai,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8132376,True,1.0,0.79499996,0.6465239,heat,white,high,True,-0.3448063
Etyek-Budai,Felső-Pannon,Chardonnay,Chardonnay,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8609675,True,1.0,0.99583334,0.85738015,huglin,white,high,True,-0.14258099
Etyek-Budai,Felső-Pannon,Pinot blanc,Pinot Blanc,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.69180906,False,1.0,0.79499996,0.41249114,winkler,white,high,False,-0.54718775
Etyek-Budai,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.69180906,False,1.0,0.79499996,0.41249114,winkler,white,high,True,-0.54718775
Etyek-Budai,Felső-Pannon,Kéknyelű,Keknyelu,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8663998,True,1.0,0.99583334,0.8627898,huglin,white,low,False,0.07633865
Etyek-Budai,Felső-Pannon,Juhfark,Juhfark,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.92145026,True,1.0,0.99583334,0.9176109,huglin,white,low,False,0.16211736
Etyek-Budai,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8132376,True,1.0,0.99583334,0.80984914,huglin,white,medium,False,-0.18148106
Etyek-Budai,Felső-Pannon,Irsai Olivér,Irsai Oliver,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.6654439,False,1.0,0.49374998,0.24642217,winkler,white,medium,False,-0.7132567
Etyek-Budai,Felső-Pannon,Leányka,Leanyka,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8132376,True,1.0,0.79499996,0.6465239,heat,white,medium,False,-0.35340703
Etyek-Budai,Felső-Pannon,Királyleányka,Kiralyleanyka,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8132376,True,1.0,0.79499996,0.6465239,heat,white,medium,True,-0.35340703
Etyek-Budai,Felső-Pannon,Ezerjó,Ezerjo,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8132376,True,1.0,0.99583334,0.80984914,huglin,white,low,False,0.009904385
Etyek-Budai,Felső-Pannon,Cirfandli,Zierfandler,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.86421514,True,1.0,0.79499996,0.687051,heat,white,low,False,-0.10792798
Etyek-Budai,Felső-Pannon,Generosa,Generosa,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8132376,True,1.0,0.99583334,0.80984914,huglin,white,low,False,-0.18148106
Etyek-Budai,Felső-Pannon,Bianca,Bianca,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8609675,True,1.0,1.0,0.8609675,huglin,white,medium,False,-0.13899362
Etyek-Budai,Felső-Pannon,Arany sárfehér,Arany sarfeher,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.86421514,True,1.0,1.0,0.86421514,huglin,white,low,False,0.06923616
Etyek-Budai,Felső-Pannon,Budai zöld,Budai zold,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8132376,True,1.0,0.79499996,0.6465239,heat,white,low,False,-0.35340703
Etyek-Budai,Felső-Pannon,Muscat ottonel,Muscat Ottonel,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.69180906,False,1.0,0.49374998,0.25618553,winkler,white,medium,False,-0.70349336
Etyek-Budai,Felső-Pannon,Kékfrankos,Blaufränkisch,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.86421514,True,1.0,0.99583334,0.86061424,huglin,red,high,False,-0.13310945
Etyek-Budai,Felső-Pannon,Kadarka,Kadarka,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.92145026,True,1.0,1.0,0.92145026,huglin,red,medium,False,0.16595674
Etyek-Budai,Felső-Pannon,Cabernet franc,Cabernet Franc,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.92145026,True,1.0,1.0,0.92145026,huglin,red,high,False,-0.022916615
Etyek-Budai,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.9813584,True,1.0,1.0,0.9813584,huglin,red,high,False,0.4531026
Etyek-Budai,Felső-Pannon,Merlot,Merlot,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.92145026,True,1.0,1.0,0.92145026,huglin,red,high,False,0.16595674
Etyek-Budai,Felső-Pannon,Pinot noir,Pinot Noir,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.69180906,False,1.0,0.49374998,0.25618553,winkler,red,high,True,-0.70349336
Etyek-Budai,Felső-Pannon,Syrah,Syrah,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.9813584,True,1.0,1.0,0.9813584,huglin,red,high,False,0.4531026
Etyek-Budai,Felső-Pannon,Zweigelt,Zweigelt,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.86421514,True,1.0,0.99583334,0.86061424,huglin,red,high,False,-0.13310945
Etyek-Budai,Felső-Pannon,Portugieser,Portugieser / Kékoportó,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.86421514,True,1.0,0.99583334,0.86061424,huglin,red,medium,False,-0.13310945
Etyek-Budai,Felső-Pannon,Tempranillo,Tempranillo,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.89569336,True,1.0,1.0,0.89569336,huglin,red,medium,False,0.7187265
Etyek-Budai,Felső-Pannon,Touriga Nacional,Touriga Nacional,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.85275227,True,1.0,1.0,0.85275227,huglin,red,medium,False,0.84578544
Etyek-Budai,Felső-Pannon,Garnacha,Grenache,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.65244555,False,1.0,1.0,0.48933417,winkler,red,medium,False,0.48933417
Etyek-Budai,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Etyek-Budai,Felső-Pannon,Carignan,Carignan / Mazuelo,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.65244555,False,1.0,1.0,0.48933417,winkler,red,low,False,0.48933417
Etyek-Budai,Felső-Pannon,Aglianico,Aglianico,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.65244555,True,1.0,1.0,0.65244555,huglin,red,medium,False,0.65244555
Etyek-Budai,Felső-Pannon,Nero d'Avola,Nero d'Avola,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Etyek-Budai,Felső-Pannon,Sangiovese,Sangiovese,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.99788976,True,1.0,1.0,0.99788976,huglin,red,high,False,0.34261394
Etyek-Budai,Felső-Pannon,Vermentino,Vermentino,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.99788976,True,1.0,1.0,0.99788976,huglin,white,medium,False,0.34261394
Etyek-Budai,Felső-Pannon,Assyrtiko,Assyrtiko,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.9426658,True,1.0,1.0,0.9426658,huglin,white,medium,False,0.6772156
Etyek-Budai,Felső-Pannon,Fiano,Fiano,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.98903245,True,1.0,1.0,0.98903245,huglin,white,medium,False,0.3515033
Etyek-Budai,Felső-Pannon,Verdejo,Verdejo,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.99788976,True,1.0,1.0,0.99788976,huglin,white,medium,False,0.34261394
Etyek-Budai,Felső-Pannon,Albariño,Albariño,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.9640492,True,1.0,0.99583334,0.96003234,huglin,white,medium,False,0.03261876
Etyek-Budai,Felső-Pannon,Solaris,Solaris,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.52377725,False,1.0,0.49374998,0.19396125,winkler,white,medium,False,-0.68215215
Etyek-Budai,Felső-Pannon,Bronner,Bronner,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.52377725,False,1.0,0.49374998,0.19396125,winkler,white,medium,False,-0.68215215
Etyek-Budai,Felső-Pannon,Johanniter,Johanniter,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.6654439,False,1.0,0.49374998,0.24642217,winkler,white,medium,False,-0.6925665
Etyek-Budai,Felső-Pannon,Souvignier Gris,Souvignier Gris,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8132376,True,1.0,0.79499996,0.6465239,heat,white,medium,False,-0.3448063
Etyek-Budai,Felső-Pannon,Muscaris,Muscaris,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.6654439,False,1.0,0.49374998,0.24642217,winkler,white,medium,False,-0.6925665
Etyek-Budai,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.86421514,True,1.0,0.99583334,0.86061424,huglin,red,medium,False,-0.13310945
Etyek-Budai,Felső-Pannon,Kövidinka,Kovidinka,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.9640492,True,1.0,1.0,0.9640492,huglin,white,low,False,0.22211832
Etyek-Budai,Felső-Pannon,Kunleány,Kunleany,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.9938261,True,1.0,1.0,0.9938261,huglin,white,low,False,0.27893132
Etyek-Budai,Felső-Pannon,Zengő,Zengo,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.9640492,True,1.0,1.0,0.9640492,huglin,white,low,False,0.12937695
Etyek-Budai,Felső-Pannon,Zenit,Zenit,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.92145026,True,1.0,1.0,0.92145026,huglin,white,low,False,0.16595674
Etyek-Budai,Felső-Pannon,Zefír,Zefir,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8663998,True,1.0,1.0,0.8663998,huglin,white,low,False,-0.018357754
Etyek-Budai,Felső-Pannon,Zeus,Zeus,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8663998,True,1.0,1.0,0.8663998,huglin,white,low,False,-0.018357754
Etyek-Budai,Felső-Pannon,Nektár,Nektar,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8663998,True,1.0,1.0,0.8663998,huglin,white,low,False,-0.018357754
Etyek-Budai,Felső-Pannon,Rózsakő,Rozsako,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.80711055,True,1.0,0.99583334,0.8037476,huglin,white,low,False,-0.096190274
Etyek-Budai,Felső-Pannon,Vulcanus,Vulcanus,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8663998,True,1.0,1.0,0.8663998,huglin,white,low,False,-0.018357754
Etyek-Budai,Felső-Pannon,Blauburger,Blauburger,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.9938261,True,1.0,1.0,0.9938261,huglin,red,low,False,0.18956947
Etyek-Budai,Felső-Pannon,Turán,Turan,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.99929,True,1.0,1.0,0.99929,huglin,red,low,False,0.21723562
Etyek-Budai,Felső-Pannon,Menoire,Menoire,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.99788976,True,1.0,1.0,0.99788976,huglin,red,low,False,0.47366905
Etyek-Budai,Felső-Pannon,Bíborkadarka,Biborkadarka,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.98903245,True,1.0,1.0,0.98903245,huglin,red,low,False,0.47900915
Etyek-Budai,Felső-Pannon,Alibernet,Alibernet,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.97529167,True,1.0,1.0,0.97529167,huglin,red,low,False,0.46527326
Etyek-Budai,Felső-Pannon,Aletta,Aletta,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.98852724,True,1.0,1.0,0.98852724,huglin,white,low,False,0.08849561
Etyek-Budai,Felső-Pannon,Zalagyöngye,Zalagyongye,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8132376,True,1.0,1.0,0.8132376,huglin,white,low,False,-0.1684758
Etyek-Budai,Felső-Pannon,Chasselas,Chasselas,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.69180906,True,1.0,0.99583334,0.6889265,huglin,white,low,False,-0.17478448
Etyek-Budai,Felső-Pannon,Sémillon,Semillon,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.9640492,True,1.0,1.0,0.9640492,huglin,white,low,False,0.22211832
Etyek-Budai,Felső-Pannon,Auxerrois,Auxerrois,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.8663998,True,1.0,1.0,0.8663998,huglin,white,low,False,-0.018357754
Etyek-Budai,Felső-Pannon,Gamay,Gamay,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.9640492,True,1.0,1.0,0.9640492,huglin,red,low,False,0.22211832
Etyek-Budai,Felső-Pannon,Malbec,Malbec,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.98903245,True,1.0,1.0,0.98903245,huglin,red,low,False,0.55551267
Etyek-Budai,Felső-Pannon,Tannat,Tannat,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.97529167,True,1.0,1.0,0.97529167,huglin,red,low,False,0.541776
Etyek-Budai,Felső-Pannon,Sagrantino,Sagrantino,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.9277613,True,1.0,1.0,0.9277613,huglin,red,low,False,0.7021286
Etyek-Budai,Felső-Pannon,Mészikadar,Meszikadar,2061-2080,rcp45,2430.275,1896.78,7.0,12.05,0.99788976,True,1.0,1.0,0.99788976,huglin,red,low,False,0.47366905
Hajós-Bajai,Duna,Furmint,Furmint,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8939842,True,1.0,0.84062505,0.7515055,heat,white,medium,False,0.11839372
Hajós-Bajai,Duna,Hárslevelű,Harslevelu,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8562264,True,1.0,0.6750001,0.57795286,heat,white,medium,False,-0.0609532
Hajós-Bajai,Duna,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8572049,False,1.0,0.45416674,0.29198545,winkler,white,low,False,-0.34370822
Hajós-Bajai,Duna,Kabar,Kabar,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8562264,True,1.0,0.6750001,0.57795286,heat,white,low,False,-0.0609532
Hajós-Bajai,Duna,Zéta,Zeta,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8562264,True,1.0,0.6750001,0.57795286,heat,white,low,False,-0.0609532
Hajós-Bajai,Duna,Kövérszőlő,Koverszolo,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8562264,True,1.0,0.6750001,0.57795286,heat,white,low,False,-0.0609532
Hajós-Bajai,Duna,Olaszrizling,Welschriesling / Olaszrizling,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.7840841,False,1.0,0.45416674,0.26707867,winkler,white,high,True,-0.6449096
Hajós-Bajai,Duna,Rajnai rizling,Riesling,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.5412269,False,1.0,0.0,0.0,winkler,white,high,False,-0.8671645
Hajós-Bajai,Duna,Rizlingszilváni,Müller-Thurgau,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.48976478,False,1.0,0.0,0.0,winkler,white,high,False,-0.8671645
Hajós-Bajai,Duna,Müller-Thurgau,Müller-Thurgau,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.48976478,False,1.0,0.0,0.0,winkler,white,high,False,-0.8671645
Hajós-Bajai,Duna,Szürkebarát,Pinot gris,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.66265553,False,1.0,0.14500007,0.072063826,winkler,white,high,False,-0.78337413
Hajós-Bajai,Duna,Tramini,Gewürztraminer,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.5412269,False,1.0,0.0,0.0,winkler,white,high,False,-0.8671645
Hajós-Bajai,Duna,Sauvignon blanc,Sauvignon Blanc,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.66265553,False,1.0,0.14500007,0.072063826,winkler,white,high,False,-0.78337413
Hajós-Bajai,Duna,Chardonnay,Chardonnay,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.7840841,False,1.0,0.45416674,0.26707867,winkler,white,high,True,-0.6286012
Hajós-Bajai,Duna,Pinot blanc,Pinot Blanc,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.5412269,False,1.0,0.14500007,0.039238974,winkler,white,high,False,-0.8279255
Hajós-Bajai,Duna,Zöld veltelíni,Grüner Veltliner,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.5412269,False,1.0,0.14500007,0.039238974,winkler,white,high,False,-0.8279255
Hajós-Bajai,Duna,Kéknyelű,Keknyelu,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.7840841,False,1.0,0.45416674,0.26707867,winkler,white,low,False,-0.3647019
Hajós-Bajai,Duna,Juhfark,Juhfark,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8562264,False,1.0,0.45416674,0.29165214,winkler,white,low,False,-0.34725392
Hajós-Bajai,Duna,Cserszegi fűszeres,Cserszegi fuszeres,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.66265553,False,1.0,0.45416674,0.22571707,winkler,white,medium,False,-0.62972087
Hajós-Bajai,Duna,Irsai Olivér,Irsai Oliver,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.48976478,False,1.0,0.0,0.0,winkler,white,medium,False,-0.8671645
Hajós-Bajai,Duna,Leányka,Leanyka,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.66265553,False,1.0,0.14500007,0.072063826,winkler,white,medium,False,-0.80064344
Hajós-Bajai,Duna,Királyleányka,Kiralyleanyka,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.66265553,False,1.0,0.14500007,0.072063826,winkler,white,medium,False,-0.80064344
Hajós-Bajai,Duna,Ezerjó,Ezerjo,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.66265553,False,1.0,0.45416674,0.22571707,winkler,white,low,False,-0.37367314
Hajós-Bajai,Duna,Cirfandli,Zierfandler,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.7840841,False,1.0,0.14500007,0.08526919,winkler,white,low,False,-0.54109985
Hajós-Bajai,Duna,Generosa,Generosa,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.66265553,False,1.0,0.45416674,0.22571707,winkler,white,low,False,-0.62972087
Hajós-Bajai,Duna,Bianca,Bianca,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.7840841,False,1.0,0.6750001,0.39694262,winkler,white,medium,False,-0.49873722
Hajós-Bajai,Duna,Arany sárfehér,Arany sarfeher,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.7840841,False,1.0,0.6750001,0.39694262,winkler,white,low,False,-0.22942644
Hajós-Bajai,Duna,Budai zöld,Budai zold,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.66265553,False,1.0,0.14500007,0.072063826,winkler,white,low,False,-0.80064344
Hajós-Bajai,Duna,Muscat ottonel,Muscat Ottonel,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.5412269,False,1.0,0.0,0.0,winkler,white,medium,False,-0.8671645
Hajós-Bajai,Duna,Kékfrankos,Blaufränkisch,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.7840841,False,1.0,0.45416674,0.26707867,winkler,red,high,True,-0.71255064
Hajós-Bajai,Duna,Kadarka,Kadarka,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8562264,True,1.0,0.6750001,0.57795286,heat,red,medium,True,-0.0609532
Hajós-Bajai,Duna,Cabernet franc,Cabernet Franc,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8562264,False,1.0,0.6750001,0.43346465,winkler,red,high,False,-0.49677736
Hajós-Bajai,Duna,Cabernet sauvignon,Cabernet Sauvignon,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.9055125,True,1.0,0.6750001,0.61122096,heat,red,high,True,0.14944619
Hajós-Bajai,Duna,Merlot,Merlot,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8562264,True,1.0,0.6750001,0.57795286,heat,red,high,False,-0.0609532
Hajós-Bajai,Duna,Pinot noir,Pinot Noir,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.5412269,False,1.0,0.0,0.0,winkler,red,high,False,-0.8671645
Hajós-Bajai,Duna,Syrah,Syrah,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.9055125,True,1.0,0.84062505,0.7611965,heat,red,high,False,0.29942173
Hajós-Bajai,Duna,Zweigelt,Zweigelt,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.7840841,False,1.0,0.45416674,0.26707867,winkler,red,high,False,-0.71255064
Hajós-Bajai,Duna,Portugieser,Portugieser / Kékoportó,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.7840841,False,1.0,0.45416674,0.26707867,winkler,red,medium,False,-0.6449096
Hajós-Bajai,Duna,Tempranillo,Tempranillo,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.97398126,True,1.0,1.0,0.97398126,huglin,red,medium,False,0.6559149
Hajós-Bajai,Duna,Touriga Nacional,Touriga Nacional,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.91113406,True,1.0,1.0,0.91113406,huglin,red,medium,False,0.72893894
Hajós-Bajai,Duna,Garnacha,Grenache,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8587282,True,1.0,1.0,0.8587282,huglin,red,medium,False,0.8278456
Hajós-Bajai,Duna,Mourvèdre,Mourvèdre / Monastrell,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Hajós-Bajai,Duna,Carignan,Carignan / Mazuelo,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8587282,True,1.0,1.0,0.8587282,huglin,red,low,False,0.8278456
Hajós-Bajai,Duna,Aglianico,Aglianico,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8587282,True,1.0,1.0,0.8587282,huglin,red,medium,False,0.8124043
Hajós-Bajai,Duna,Nero d'Avola,Nero d'Avola,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Hajós-Bajai,Duna,Sangiovese,Sangiovese,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.9513542,True,1.0,0.6750001,0.6421642,heat,red,high,False,-0.017539322
Hajós-Bajai,Duna,Vermentino,Vermentino,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.9513542,True,1.0,0.6750001,0.6421642,heat,white,medium,False,-0.017539322
Hajós-Bajai,Duna,Assyrtiko,Assyrtiko,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.9952172,True,1.0,1.0,0.9952172,huglin,white,medium,False,0.58632183
Hajós-Bajai,Duna,Fiano,Fiano,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.9932863,True,1.0,0.6750001,0.67046833,heat,white,medium,False,0.050531745
Hajós-Bajai,Duna,Verdejo,Verdejo,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.9513542,True,1.0,0.6750001,0.6421642,heat,white,medium,False,-0.017539322
Hajós-Bajai,Duna,Albariño,Albariño,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8939842,True,1.0,0.45416674,0.40601787,heat,white,medium,False,-0.5157877
Hajós-Bajai,Duna,Solaris,Solaris,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.3480981,False,1.0,0.0,0.0,winkler,white,medium,False,-0.8017002
Hajós-Bajai,Duna,Bronner,Bronner,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.3480981,False,1.0,0.0,0.0,winkler,white,medium,False,-0.8017002
Hajós-Bajai,Duna,Johanniter,Johanniter,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.48976478,False,1.0,0.0,0.0,winkler,white,medium,False,-0.86274505
Hajós-Bajai,Duna,Souvignier Gris,Souvignier Gris,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.66265553,False,1.0,0.14500007,0.072063826,winkler,white,medium,False,-0.78337413
Hajós-Bajai,Duna,Muscaris,Muscaris,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.48976478,False,1.0,0.0,0.0,winkler,white,medium,False,-0.86274505
Hajós-Bajai,Duna,Cabernet Cortis,Cabernet Cortis,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.7840841,False,1.0,0.45416674,0.26707867,winkler,red,medium,False,-0.6449096
Hajós-Bajai,Duna,Kövidinka,Kovidinka,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8939842,True,1.0,0.9694445,0.86666805,huglin,white,low,False,0.23355627
Hajós-Bajai,Duna,Kunleány,Kunleany,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.9432306,True,1.0,1.0,0.9432306,huglin,white,low,False,0.3275808
Hajós-Bajai,Duna,Zengő,Zengo,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8939842,True,1.0,0.84062505,0.7515055,heat,white,low,False,0.0061239004
Hajós-Bajai,Duna,Zenit,Zenit,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.8562264,True,1.0,0.7633334,0.65358615,heat,white,low,False,0.014680088
Hajós-Bajai,Duna,Zefír,Zefir,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.7840841,False,1.0,0.57307696,0.3370054,winkler,white,low,False,-0.40680894
Hajós-Bajai,Duna,Zeus,Zeus,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.7840841,False,1.0,0.57307696,0.3370054,winkler,white,low,False,-0.40680894
Hajós-Bajai,Duna,Nektár,Nektar,2061-2080,rcp45,2554.2837,1978.51,9.25,18.55,0.7840841,False,1.0,0.57307696,0.3370054,winkler,white,low,False,-0.40680894
